"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
229,691.181884765625,167.895477294922,674.925048828125,189.346328735352,657.106567382812,213.910537719727,830.791564941406,207.00048828125,NA
230,693.2939453125,165.678039550781,676.725402832031,187.630294799805,659.135009765625,212.843139648438,831.273315429688,206.613204956055,NA
231,694.142944335938,164.503280639648,678.134216308594,186.691055297852,660.794738769531,212.096878051758,831.85498046875,205.101272583008,NA
232,696.19140625,162.820419311523,680.198913574219,184.931304931641,662.763488769531,210.10173034668,832.607482910156,204.463851928711,NA
233,697.867614746094,160.931976318359,681.876281738281,183.998565673828,664.359375,209.403335571289,832.497436523438,204.361724853516,NA
234,697.883056640625,160.931686401367,681.708190917969,183.975189208984,664.347961425781,209.408874511719,832.5029296875,204.360565185547,NA
235,692.596557617188,160.533996582031,685.143432617188,184.851684570312,664.35546875,208.663223266602,833.635925292969,202.695648193359,NA
236,681.200866699219,161.716812133789,689.414916992188,182.325439453125,670.227600097656,206.57893371582,834.948852539062,201.36376953125,NA
237,674.370910644531,158.571701049805,684.657165527344,179.123550415039,691.859924316406,207.534439086914,843.524597167969,198.263000488281,NA
238,670.750244140625,155.818176269531,681.664428710938,177.461120605469,693.450561523438,206.012298583984,847.095458984375,197.192443847656,NA
239,667.630554199219,152.589904785156,677.442810058594,174.988571166992,690.849792480469,204.210571289062,849.957397460938,195.287750244141,NA
240,665.524108886719,150.721832275391,676.703796386719,173.947952270508,688.767150878906,204.290328979492,852.400085449219,194.739822387695,NA
241,664.985778808594,150.126846313477,676.115844726562,174.176788330078,687.372680664062,204.947631835938,854.432983398438,195.142028808594,NA
242,664.566711425781,148.404266357422,674.49853515625,173.530731201172,685.770324707031,205.24934387207,856.828674316406,195.001541137695,NA
243,663.732116699219,148.03434753418,673.018493652344,172.833236694336,683.9873046875,204.241790771484,858.108337402344,194.660079956055,NA
244,663.325622558594,147.898178100586,671.946533203125,172.683929443359,682.336059570312,202.343383789062,859.3623046875,195.200119018555,NA
245,662.65869140625,147.781646728516,671.171691894531,172.705017089844,681.984069824219,203.607238769531,860.999084472656,195.075439453125,NA
246,662.658386230469,147.781478881836,671.171142578125,172.706359863281,681.984069824219,203.607330322266,860.982543945312,195.11051940918,NA
247,669.671875,152.388870239258,666.059997558594,175.126342773438,682.687255859375,199.710739135742,862.50439453125,194.97639465332,NA
248,680.416564941406,154.223083496094,662.167297363281,172.911636352539,672.324523925781,197.872116088867,864.4833984375,194.238494873047,NA
249,687.806640625,153.5009765625,669.675720214844,168.841690063477,649.703918457031,185.6357421875,872.057373046875,191.487442016602,NA
250,692.134338378906,151.861267089844,671.329895019531,167.565475463867,649.606262207031,184.445297241211,877.673522949219,191.403442382812,NA
251,694.310546875,150.243728637695,673.007568359375,167.809677124023,650.911926269531,186.336883544922,880.8095703125,191.828948974609,NA
252,696.984069824219,148.037292480469,675.067321777344,166.877349853516,651.592529296875,186.486831665039,883.220947265625,190.748229980469,NA
253,697.117858886719,147.817535400391,677.113586425781,165.98095703125,653.846862792969,184.718994140625,886.026306152344,189.192306518555,NA
254,699.918212890625,146.529739379883,679.185668945312,164.578475952148,653.876647949219,185.370361328125,887.892272949219,188.459548950195,NA
255,703.36279296875,145.920166015625,681.78466796875,163.430236816406,655.682556152344,183.740615844727,889.361572265625,188.205535888672,NA
256,704.627807617188,146.993240356445,682.326293945312,163.347076416016,656.207885742188,183.094451904297,891.008422851562,187.31819152832,NA
257,706.203002929688,156.249130249023,679.329528808594,160.540023803711,658.929565429688,181.066696166992,889.346618652344,188.854888916016,NA
258,706.241943359375,156.235427856445,679.232177734375,160.54638671875,658.898071289062,181.107727050781,889.339050292969,188.865493774414,NA
259,707.740295410156,168.625015258789,683.412109375,156.526916503906,658.793884277344,172.5205078125,895.357604980469,185.721160888672,NA
260,709.80615234375,175.560394287109,689.600891113281,159.843978881836,662.151672363281,158.744689941406,899.509094238281,186.474395751953,NA
261,711.37255859375,185.429977416992,692.41796875,167.740600585938,667.673889160156,151.783462524414,902.338806152344,189.978866577148,NA
262,712.776550292969,188.954940795898,694.602478027344,172.794052124023,673.432434082031,153.876068115234,902.693481445312,191.451446533203,NA
263,712.854431152344,191.284210205078,693.903015136719,175.873458862305,674.207214355469,156.453796386719,903.484497070312,192.904205322266,NA
264,713.311706542969,194.508666992188,694.206848144531,179.396102905273,675.005065917969,159.65315246582,903.791870117188,194.281204223633,NA
265,714.01123046875,195.950073242188,694.329406738281,181.631698608398,676.142700195312,161.573669433594,904.388244628906,195.258102416992,NA
266,713.860107421875,197.832717895508,695.515197753906,183.449035644531,676.132934570312,163.638931274414,905.121276855469,197.721038818359,NA
267,715.0966796875,199.981994628906,696.972106933594,184.566986083984,676.484130859375,165.55046081543,905.12890625,200.934600830078,NA
268,716.702392578125,202.250991821289,697.79443359375,186.862091064453,677.493957519531,167.584335327148,905.42529296875,202.567260742188,NA
269,716.521484375,202.934799194336,698.469116210938,188.524719238281,677.328674316406,168.784606933594,905.40185546875,203.261779785156,NA
270,716.488464355469,202.732315063477,698.438537597656,188.499084472656,677.837646484375,169.027297973633,905.243225097656,204.153244018555,NA
271,717.783935546875,204.457611083984,699.117370605469,189.563781738281,677.749450683594,170.513076782227,905.390563964844,205.43962097168,NA
272,718.201171875,205.515960693359,699.397033691406,190.025024414062,678.37451171875,172.308746337891,905.23583984375,205.172012329102,NA
273,718.353637695312,208.007431030273,699.374328613281,190.254165649414,678.372741699219,174.662002563477,904.682312011719,207.997436523438,NA
274,705.1455078125,213.341735839844,705.066162109375,189.064254760742,677.527954101562,174.721252441406,905.3974609375,212.092422485352,NA
275,693.255615234375,213.945297241211,709.914245605469,189.291076660156,690.336120605469,174.4990234375,906.450866699219,213.609619140625,NA
276,686.702880859375,219.207763671875,704.156921386719,200.970626831055,707.382568359375,175.298324584961,908.287048339844,215.5615234375,NA
277,682.107421875,221.685317993164,700.506774902344,203.089141845703,712.225708007812,177.387054443359,911.382202148438,219.408279418945,NA
278,677.593200683594,223.999267578125,696.493347167969,205.105438232422,713.8388671875,182.338272094727,914.946960449219,222.121612548828,NA
279,673.438049316406,226.309143066406,693.530883789062,205.878890991211,713.790649414062,183.088439941406,918.027038574219,222.933731079102,NA
280,670.7001953125,228.606597900391,691.424743652344,207.151336669922,713.146911621094,186.669281005859,919.428283691406,224.315414428711,NA
281,669.157043457031,228.995422363281,688.82421875,209.384796142578,708.639099121094,188.191101074219,920.523498535156,225.267272949219,NA
282,669.157348632812,228.995086669922,688.809387207031,209.39973449707,708.650573730469,188.184432983398,920.519897460938,225.274658203125,NA
283,663.806274414062,229.610885620117,686.004821777344,211.586181640625,706.11962890625,190.382934570312,922.3466796875,227.158309936523,NA
284,657.738220214844,232.64289855957,678.699829101562,215.320953369141,704.454406738281,199.390716552734,925.229736328125,231.265411376953,NA
285,649.349853515625,239.093170166016,671.192687988281,222.0517578125,692.130554199219,204.122970581055,927.779235839844,236.539077758789,NA
286,644.200378417969,242.30842590332,665.888488769531,223.915924072266,689.629455566406,205.792221069336,928.905456542969,239.366592407227,NA
287,639.853759765625,245.991821289062,662.670776367188,226.174713134766,686.682373046875,207.905288696289,930.613403320312,241.156997680664,NA
288,637.189392089844,248.205825805664,658.717590332031,228.753295898438,683.635375976562,209.005645751953,931.4560546875,243.127975463867,NA
289,633.967956542969,250.120468139648,655.2255859375,231.470596313477,677.39794921875,211.817962646484,932.363464355469,244.506790161133,NA
290,629.919494628906,251.820983886719,653.180603027344,233.325836181641,675.419982910156,212.568695068359,933.608215332031,246.596633911133,NA
291,625.955688476562,255.084487915039,647.333129882812,236.334671020508,673.408264160156,219.294967651367,934.768249511719,250.378295898438,NA
292,621.994018554688,258.365875244141,643.925415039062,238.345520019531,669.308532714844,220.031997680664,935.38134765625,251.935638427734,NA
293,619.699829101562,260.587860107422,641.112731933594,240.81999206543,664.916381835938,221.598861694336,935.982482910156,253.611572265625,NA
294,619.699829101562,260.587524414062,641.113464355469,240.819030761719,664.917663574219,221.593215942383,935.984375,253.611419677734,NA
295,616.78759765625,262.817749023438,638.707702636719,242.775360107422,662.592712402344,223.018112182617,937.149047851562,255.964157104492,NA
296,613.110534667969,265.971008300781,635.437377929688,245.703918457031,660.858459472656,223.924667358398,938.089050292969,257.363311767578,NA
297,606.9345703125,271.586517333984,628.517761230469,250.848999023438,654.143249511719,229.483444213867,940.110168457031,261.549163818359,NA
298,605.603332519531,273.638305664062,625.924072265625,252.722396850586,650.040405273438,232.487457275391,939.85888671875,264.005340576172,NA
299,602.724548339844,276.391876220703,623.58056640625,255.435562133789,648.092590332031,233.74137878418,940.380554199219,267.483093261719,NA
300,600.961669921875,278.880432128906,620.635925292969,257.841796875,644.682312011719,236.28742980957,940.985290527344,268.958923339844,NA
301,598.049865722656,280.89599609375,618.887329101562,259.408569335938,643.6533203125,237.026824951172,941.408508300781,268.975921630859,NA
302,596.337158203125,283.295593261719,617.345764160156,261.109313964844,642.803283691406,237.525619506836,941.120300292969,270.761138916016,NA
303,593.624816894531,284.535705566406,615.39501953125,263.245178222656,640.947998046875,238.916854858398,941.079284667969,272.284912109375,NA
304,591.798461914062,287.502075195312,613.150512695312,265.405029296875,639.515625,240.063034057617,941.491577148438,274.109680175781,NA
305,590.027893066406,290.083312988281,611.115173339844,267.088928222656,637.8994140625,242.046401977539,941.384826660156,275.409545898438,NA
306,590.027893066406,290.08349609375,611.114868164062,267.088012695312,637.898376464844,242.040451049805,941.417419433594,275.433380126953,NA
307,589.856811523438,291.235504150391,609.650939941406,269.129943847656,635.009521484375,245.115859985352,941.36962890625,276.655700683594,NA
308,588.718322753906,292.866485595703,608.322143554688,270.213623046875,634.092346191406,245.744888305664,941.0576171875,277.874725341797,NA
309,591.428833007812,297.76318359375,602.33349609375,273.437530517578,629.469665527344,254.483932495117,940.500549316406,283.364532470703,NA
310,601.48046875,300.203796386719,597.910949707031,277.479248046875,622.033081054688,256.040985107422,938.567199707031,283.761749267578,NA
311,606.402160644531,304.954193115234,597.171203613281,282.678405761719,609.822021484375,255.606979370117,937.242858886719,283.843597412109,NA
312,609.81640625,308.353210449219,598.914978027344,286.211822509766,603.342163085938,254.901794433594,936.179016113281,286.248168945312,NA
313,612.049255371094,311.378814697266,600.810363769531,290.001434326172,595.660583496094,260.670501708984,936.009948730469,287.622406005859,NA
314,613.817687988281,314.353057861328,601.975158691406,291.598175048828,593.963134765625,261.611145019531,935.263488769531,289.220977783203,NA
315,616.544128417969,317.341491699219,603.633178710938,294.706665039062,592.253601074219,263.143524169922,934.300048828125,291.705047607422,NA
316,616.828979492188,320.271118164062,604.477355957031,300.064239501953,591.031616210938,266.597839355469,933.123962402344,293.800628662109,NA
317,619.7451171875,318.160858154297,604.858276367188,302.386840820312,594.004577636719,274.738800048828,932.789672851562,294.826934814453,NA
