"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
15439,730.978210449219,231.27229309082,719.516357421875,218.450881958008,707.431701660156,205.111526489258,955.999145507812,239.124877929688,"HYPE"
15440,732.017944335938,230.559921264648,715.910888671875,223.212646484375,705.617736816406,209.286087036133,953.867980957031,237.235900878906,"HYPE"
15441,730.116394042969,225.392990112305,712.274536132812,226.430252075195,694.497009277344,222.912521362305,964.367797851562,247.474975585938,"HYPE"
15442,732.635009765625,226.026672363281,712.169128417969,225.467086791992,692.667419433594,224.185821533203,971.884704589844,248.32975769043,"HYPE"
15443,729.223937988281,220.257476806641,717.972839355469,226.599212646484,698.2119140625,224.902282714844,972.626831054688,247.029067993164,"HYPE"
15444,730.027954101562,210.978652954102,717.507934570312,221.973602294922,704.808776855469,232.074432373047,971.716247558594,246.026275634766,"HYPE"
15445,729.359985351562,205.198104858398,717.450073242188,218.260055541992,705.490234375,234.872253417969,969.855163574219,244.138107299805,"HYPE"
15446,730.691162109375,199.890258789062,717.07275390625,208.612121582031,701.9375,218.752334594727,968.760375976562,236.189193725586,"HYPE"
15447,729.322265625,195.324737548828,715.539123535156,206.484512329102,697.724670410156,218.40461730957,967.1572265625,233.726654052734,"HYPE"
15448,729.230651855469,195.314910888672,715.405456542969,206.616500854492,697.750793457031,218.997940063477,966.933898925781,233.796051025391,"HYPE"
15449,728.999145507812,190.02912902832,717.243347167969,203.483444213867,700.869506835938,217.360580444336,966.992248535156,231.347412109375,"HYPE"
15450,729.656005859375,188.706039428711,716.500244140625,199.323867797852,703.658996582031,214.550231933594,967.501098632812,229.425704956055,"HYPE"
15451,729.665771484375,187.230194091797,716.98876953125,197.657943725586,700.276184082031,209.430862426758,967.872009277344,227.645523071289,"HYPE"
15452,730.451782226562,182.466247558594,717.413513183594,196.553955078125,699.48486328125,209.745742797852,967.927307128906,225.926010131836,"HYPE"
15453,730.810424804688,173.284194946289,722.162658691406,184.328872680664,709.837524414062,198.177230834961,967.794860839844,219.040924072266,"HYPE"
15454,731.246032714844,170.221328735352,720.448669433594,184.921493530273,705.765380859375,200.639205932617,968.259765625,216.810958862305,"HYPE"
15455,729.32080078125,162.754058837891,723.94677734375,178.274078369141,715.326599121094,196.708068847656,969.339416503906,211.746597290039,"HYPE"
15456,730.614868164062,156.265579223633,720.154235839844,173.109420776367,718.748107910156,196.721664428711,968.16357421875,207.542205810547,"HYPE"
15457,730.791259765625,151.450134277344,718.415954589844,168.522476196289,715.79541015625,190.370086669922,968.403137207031,202.177947998047,"HYPE"
15458,729.333068847656,145.798858642578,719.292175292969,168.731414794922,715.963012695312,193.206192016602,968.51513671875,199.088348388672,"HYPE"
15459,730.035827636719,142.173904418945,721.494750976562,160.128295898438,718.738220214844,182.440414428711,968.182434082031,195.821899414062,"HYPE"
15460,729.951049804688,142.102401733398,721.521728515625,160.121536254883,718.660217285156,182.416717529297,968.183776855469,195.822631835938,"HYPE"
15461,728.881713867188,141.390777587891,719.270568847656,150.283325195312,718.513732910156,157.070327758789,966.017395019531,191.457916259766,"HYPE"
15462,710.020385742188,143.610977172852,717.68017578125,147.301574707031,731.52294921875,155.768814086914,971.957580566406,189.138900756836,"HYPE"
15463,731.686096191406,161.321243286133,719.750793457031,150.783828735352,706.552368164062,138.671615600586,974.359130859375,189.796279907227,"HYPE"
15464,731.849731445312,168.428359985352,718.194152832031,156.919204711914,706.585327148438,145.00749206543,971.993225097656,191.415802001953,"HYPE"
15465,732.005554199219,170.891754150391,718.710021972656,158.519134521484,705.661437988281,146.684906005859,972.231506347656,194.090179443359,"HYPE"
15466,732.253173828125,173.77880859375,718.753601074219,160.420516967773,709.543334960938,147.929244995117,972.643188476562,195.96662902832,"HYPE"
15467,732.150695800781,174.546417236328,719.899963378906,162.749114990234,708.850341796875,149.018112182617,971.530090332031,195.629989624023,"HYPE"
15468,732.048217773438,176.525863647461,718.619995117188,164.891159057617,706.379943847656,152.630645751953,971.751098632812,197.814239501953,"HYPE"
15469,730.563720703125,181.624847412109,718.970153808594,166.928237915039,707.662475585938,152.09294128418,971.980529785156,202.784408569336,"HYPE"
15470,731.155212402344,185.259735107422,718.505065917969,172.398452758789,711.593322753906,154.335220336914,971.435119628906,204.505432128906,"HYPE"
15471,730.443786621094,180.344253540039,712.29638671875,177.184906005859,715.944213867188,164.713302612305,969.145874023438,205.976013183594,"HYPE"
15472,730.469299316406,180.328140258789,712.206237792969,177.127227783203,715.569885253906,164.662368774414,969.14404296875,205.976089477539,"HYPE"
15473,731.386413574219,174.526611328125,714.230041503906,177.842102050781,696.090087890625,178.124252319336,971.489990234375,209.609786987305,"HYPE"
15474,731.973693847656,177.680770874023,711.971862792969,177.46044921875,692.951416015625,182.132232666016,973.284729003906,212.774765014648,"HYPE"
15475,732.069274902344,179.918075561523,712.060546875,177.978973388672,693.013732910156,179.235763549805,971.621765136719,212.981521606445,"HYPE"
15476,726.59912109375,171.530944824219,715.053039550781,179.132934570312,695.42626953125,181.663009643555,971.169067382812,211.627227783203,"HYPE"
15477,729.769775390625,173.403945922852,713.889465332031,174.838027954102,699.279663085938,180.793441772461,972.386108398438,212.338409423828,"HYPE"
15478,731.125366210938,183.252807617188,718.193481445312,172.908325195312,706.229736328125,168.646942138672,973.511352539062,211.183303833008,"HYPE"
15479,731.036987304688,185.8603515625,716.06396484375,174.219787597656,706.632202148438,164.422744750977,973.007934570312,210.300445556641,"HYPE"
15480,732.282958984375,189.303924560547,714.908630371094,182.153167724609,701.261901855469,172.757400512695,972.409973144531,212.437530517578,"HYPE"
15481,730.626037597656,192.305755615234,712.853942871094,181.228881835938,694.812744140625,175.652236938477,974.66796875,217.888031005859,"HYPE"
15482,731.6015625,201.28955078125,719.059875488281,187.63916015625,708.820251464844,176.518630981445,973.127136230469,220.803375244141,"HYPE"
15483,732.468627929688,208.436782836914,719.034973144531,192.653167724609,711.620300292969,178.579208374023,972.325439453125,222.881072998047,"HYPE"
15484,732.482727050781,208.47265625,719.001281738281,192.572601318359,711.602294921875,178.406921386719,972.350952148438,222.900863647461,"HYPE"
15485,732.081176757812,214.966064453125,721.778015136719,198.119781494141,711.709167480469,184.641372680664,973.152587890625,228.356353759766,"HYPE"
15486,732.180297851562,219.378479003906,722.592590332031,202.294403076172,714.527160644531,185.717239379883,972.944946289062,232.066665649414,"HYPE"
15487,732.800720214844,225.554763793945,721.34326171875,207.25927734375,715.670349121094,189.938842773438,972.517211914062,236.358139038086,"HYPE"
15488,732.600341796875,231.6162109375,723.596740722656,214.52848815918,712.926879882812,200.759750366211,972.998046875,240.16242980957,"HYPE"
15489,732.549377441406,240.354522705078,723.351928710938,223.059631347656,717.058654785156,204.923126220703,971.394836425781,246.588226318359,"HYPE"
15490,734.397705078125,246.264511108398,722.222351074219,234.466094970703,714.27001953125,222.986724853516,971.437561035156,252.186676025391,"HYPE"
15491,732.806579589844,251.940368652344,722.57421875,235.897201538086,711.375244140625,223.175247192383,972.701049804688,256.612274169922,"HYPE"
15492,733.246704101562,258.876159667969,723.5498046875,241.619781494141,714.488647460938,225.169464111328,972.039855957031,260.955841064453,"HYPE"
15493,734.158569335938,262.062896728516,720.445617675781,250.284530639648,715.806823730469,234.68196105957,969.950744628906,264.719268798828,"HYPE"
15494,732.956909179688,265.497650146484,721.450866699219,253.239471435547,711.79150390625,240.97737121582,971.91064453125,269.931427001953,"HYPE"
15495,732.613708496094,275.273193359375,723.150329589844,257.986755371094,713.717651367188,242.831192016602,972.127624511719,274.037994384766,"HYPE"
15496,732.600219726562,275.297973632812,723.158569335938,258.014404296875,713.7275390625,242.861846923828,972.128784179688,274.038421630859,"HYPE"
15497,732.238891601562,280.246795654297,720.379760742188,266.483612060547,715.570068359375,251.194534301758,971.418579101562,277.886627197266,"HYPE"
15498,732.761291503906,285.54150390625,721.079345703125,270.565399169922,712.181762695312,256.293090820312,970.351135253906,282.108367919922,"HYPE"
15499,732.777099609375,290.352508544922,720.031005859375,273.696807861328,710.578308105469,257.408874511719,971.027709960938,285.393035888672,"HYPE"
15500,731.894897460938,295.005249023438,720.995544433594,276.750640869141,711.097900390625,258.509033203125,970.848693847656,288.980224609375,"HYPE"
15501,732.476684570312,305.811126708984,719.898681640625,288.930755615234,710.705688476562,274.239379882812,970.325744628906,298.198303222656,"HYPE"
15502,732.968688964844,313.056884765625,721.188354492188,297.230743408203,713.535888671875,277.873992919922,971.105285644531,304.197387695312,"HYPE"
15503,733.187438964844,320.562347412109,722.838134765625,304.315063476562,713.568115234375,289.114776611328,971.138977050781,308.809265136719,"HYPE"
15504,732.580627441406,328.323638916016,724.744262695312,311.271392822266,717.671020507812,293.703704833984,971.328735351562,314.904815673828,"HYPE"
15505,733.613891601562,335.100708007812,721.230407714844,320.674713134766,718.732604980469,303.207244873047,971.039306640625,320.287139892578,"HYPE"
15506,732.798095703125,342.929504394531,722.173034667969,327.034576416016,713.040893554688,310.3515625,970.853454589844,327.156066894531,"HYPE"
15507,733.101745605469,353.031311035156,723.779235839844,336.076416015625,717.665649414062,317.949127197266,970.573791503906,334.139190673828,"HYPE"
15508,733.0556640625,353.009887695312,723.790588378906,336.066314697266,717.67041015625,317.986511230469,970.540466308594,333.992523193359,"HYPE"
15509,735.077270507812,358.831909179688,720.594177246094,350.798431396484,714.352478027344,339.662384033203,970.44384765625,340.55029296875,"HYPE"
15510,732.444274902344,363.815368652344,719.187622070312,351.436431884766,708.153381347656,338.849792480469,969.270874023438,345.678924560547,"HYPE"
15511,732.740844726562,370.811889648438,718.770812988281,356.177856445312,708.84033203125,340.755615234375,967.787109375,350.110290527344,"HYPE"
15512,730.802917480469,368.545288085938,717.451538085938,368.858947753906,708.929260253906,365.592956542969,966.361022949219,354.245666503906,"HYPE"
15513,729.334777832031,353.651306152344,717.517456054688,369.370971679688,695.982055664062,377.453643798828,971.559265136719,358.603973388672,"HYPE"
15514,730.858947753906,349.07666015625,716.955261230469,361.089630126953,702.946838378906,377.085540771484,971.137451171875,356.789184570312,"HYPE"
15515,730.220642089844,347.489105224609,717.931884765625,358.467102050781,701.390563964844,368.606628417969,969.566772460938,355.073577880859,"HYPE"
15516,729.91064453125,343.638000488281,715.762390136719,358.684020996094,696.1533203125,370.030059814453,970.200256347656,351.627166748047,"HYPE"
15517,730.667419433594,339.548431396484,716.232727050781,353.505493164062,699.939147949219,368.546630859375,971.384948730469,349.465972900391,"HYPE"
15518,729.302429199219,336.823516845703,717.419006347656,348.277282714844,701.589904785156,359.280334472656,970.6103515625,346.780883789062,"HYPE"
15519,731.276916503906,331.776794433594,716.887329101562,345.935913085938,699.79833984375,359.754486083984,971.164184570312,341.972595214844,"HYPE"
15520,731.452514648438,331.65673828125,716.913208007812,345.860931396484,699.827331542969,359.73583984375,971.159484863281,342.000183105469,"HYPE"
15521,732.076538085938,326.655242919922,718.676330566406,342.136840820312,705.426208496094,360.106140136719,970.012145996094,340.217559814453,"HYPE"
15522,732.35791015625,323.475463867188,721.758850097656,336.655639648438,708.88720703125,351.354217529297,969.623352050781,337.516082763672,"HYPE"
15523,731.128051757812,317.954467773438,722.375732421875,334.847961425781,709.009765625,351.327178955078,971.610595703125,334.425964355469,"HYPE"
