"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
229,571.618225097656,378.818695068359,576.350219726562,363.958801269531,591.754638671875,352.867156982422,444.560485839844,354.948455810547,NA
230,574.658020019531,382.583038330078,575.470458984375,365.798614501953,585.281066894531,350.534790039062,444.690704345703,354.313812255859,NA
231,577.515808105469,383.510559082031,577.557373046875,365.628997802734,585.275085449219,348.368560791016,445.217224121094,353.682312011719,NA
232,577.725463867188,384.126342773438,577.516784667969,367.818023681641,581.362609863281,350.471740722656,444.972503662109,354.849700927734,NA
233,578.881713867188,384.794586181641,578.020874023438,367.895294189453,580.640441894531,349.664733886719,445.372436523438,355.511932373047,NA
234,579.092346191406,386.368347167969,577.523803710938,367.259643554688,579.271484375,349.646087646484,445.288482666016,356.437774658203,NA
235,579.452575683594,387.307495117188,577.602416992188,368.529541015625,578.578308105469,350.765808105469,445.330230712891,357.004730224609,NA
236,579.408508300781,388.168823242188,577.941223144531,369.311828613281,578.447814941406,350.783752441406,445.330291748047,358.531463623047,NA
237,579.781066894531,388.952514648438,578.298095703125,369.956909179688,578.72705078125,351.088165283203,445.637664794922,360.386413574219,NA
238,579.402587890625,391.002075195312,579.214538574219,371.572937011719,578.841857910156,351.578277587891,445.866729736328,360.515258789062,NA
239,579.74169921875,391.778747558594,579.528930664062,372.287261962891,579.034484863281,351.766235351562,446.029571533203,361.297790527344,NA
240,580.635070800781,392.672637939453,580.235168457031,375.029266357422,579.824096679688,355.170532226562,445.767456054688,363.871826171875,NA
241,580.832580566406,392.348663330078,580.285949707031,374.779968261719,579.876403808594,354.833282470703,446.103607177734,363.32080078125,NA
242,582.330322265625,391.901184082031,580.418701171875,374.714538574219,579.866149902344,354.916259765625,446.499328613281,363.663146972656,NA
243,582.843017578125,391.809997558594,580.442504882812,375.155792236328,579.768798828125,355.335601806641,446.97119140625,364.976165771484,NA
244,585.698669433594,391.110626220703,579.141296386719,376.687622070312,579.341918945312,357.774139404297,447.109771728516,365.6455078125,NA
245,593.756958007812,386.922119140625,576.823486328125,376.822845458984,577.346801757812,359.925628662109,447.265991210938,366.142211914062,NA
246,598.103759765625,381.773712158203,577.574035644531,378.198822021484,571.033752441406,362.167083740234,447.951141357422,364.763885498047,NA
247,603.238342285156,380.446380615234,583.45703125,379.87060546875,567.670288085938,368.414825439453,448.9287109375,365.888122558594,NA
248,605.46142578125,379.168090820312,586.327453613281,379.493072509766,567.88232421875,374.552734375,449.166625976562,366.778656005859,NA
249,607.732177734375,377.3310546875,589.403503417969,379.630493164062,567.665100097656,376.061767578125,449.319305419922,366.087158203125,NA
250,609.84033203125,377.435150146484,591.175537109375,379.044281005859,567.769714355469,377.042602539062,449.395843505859,366.429656982422,NA
251,612.142272949219,376.925201416016,591.926452636719,377.743377685547,568.5,377.170989990234,449.938995361328,366.799560546875,NA
252,615.830810546875,376.949066162109,594.7548828125,377.569763183594,569.337951660156,378.080352783203,448.733947753906,366.286102294922,NA
253,617.631530761719,377.248199462891,597.577453613281,377.239990234375,571.676635742188,377.720886230469,449.537078857422,368.460784912109,NA
254,618.575561523438,377.223785400391,598.267822265625,376.992126464844,572.517272949219,377.505462646484,449.318725585938,368.402923583984,NA
255,620.123779296875,373.45556640625,604.040893554688,377.382080078125,579.99560546875,376.498962402344,451.700561523438,365.590209960938,NA
256,618.8076171875,367.283050537109,607.496215820312,377.985565185547,583.357055664062,380.200286865234,451.764862060547,363.927642822266,NA
257,618.574890136719,363.798553466797,607.334838867188,376.38818359375,587.291259765625,383.680297851562,451.884521484375,362.573547363281,NA
258,619.430908203125,359.494262695312,611.076904296875,374.996459960938,591.55712890625,385.7998046875,451.919677734375,359.992614746094,NA
259,621.071228027344,357.023590087891,613.285095214844,371.862823486328,598.111938476562,385.473022460938,452.394500732422,360.270263671875,NA
260,622.397827148438,355.032287597656,614.148071289062,370.185729980469,599.602600097656,386.387145996094,452.320587158203,358.824920654297,NA
261,622.947875976562,354.364593505859,614.548950195312,369.088806152344,599.608093261719,385.865386962891,452.418365478516,356.696899414062,NA
262,623.9638671875,352.054595947266,616.062744140625,367.257904052734,602.527404785156,383.473419189453,452.473999023438,355.157562255859,NA
263,625.107299804688,349.403839111328,616.909240722656,365.302520751953,603.862731933594,382.939453125,452.506072998047,353.199554443359,NA
264,626.283203125,347.713043212891,617.8291015625,364.35498046875,604.605529785156,382.712341308594,452.328216552734,350.799224853516,NA
265,628.267211914062,345.368988037109,618.798034667969,361.491333007812,604.964721679688,380.623596191406,452.842010498047,349.599151611328,NA
266,624.543823242188,341.9814453125,620.321350097656,359.884460449219,606.658325195312,378.064361572266,453.077514648438,347.722717285156,NA
267,617.596496582031,338.016296386719,621.817749023438,351.479370117188,617.20458984375,372.623016357422,452.755004882812,346.664764404297,NA
268,616.549194335938,333.368927001953,622.901672363281,348.541595458984,621.771606445312,370.757934570312,452.169158935547,343.630126953125,NA
269,614.717712402344,329.103240966797,620.18701171875,344.93017578125,623.479248046875,369.434936523438,451.685943603516,338.879547119141,NA
270,616.740539550781,324.360565185547,619.392761230469,342.492950439453,619.581970214844,364.265655517578,451.084594726562,332.798400878906,NA
271,616.518432617188,319.492065429688,619.070983886719,335.940307617188,617.330383300781,358.799468994141,450.994995117188,329.745727539062,NA
272,614.031982421875,315.060485839844,618.503051757812,332.476501464844,617.560791015625,355.428192138672,450.411865234375,327.515899658203,NA
273,613.364074707031,311.553039550781,617.931701660156,329.705444335938,619.037841796875,354.651306152344,449.96044921875,324.369567871094,NA
274,612.715087890625,308.055908203125,617.14306640625,327.548309326172,620.982421875,348.278381347656,448.990875244141,321.968383789062,NA
275,611.841247558594,302.991424560547,615.8623046875,323.650512695312,620.391784667969,345.000030517578,448.619476318359,318.738128662109,NA
276,612.40576171875,301.546630859375,615.113098144531,319.592376708984,618.484802246094,342.449188232422,448.16455078125,315.772857666016,NA
277,611.584106445312,298.397796630859,615.487548828125,316.568756103516,618.468200683594,340.728454589844,448.012603759766,313.449096679688,NA
278,610.97412109375,295.580841064453,615.601501464844,314.529510498047,617.373474121094,339.000457763672,448.506378173828,310.722564697266,NA
279,610.718078613281,292.922210693359,615.507263183594,311.616058349609,616.758666992188,335.689788818359,448.114105224609,308.880676269531,NA
280,610.366882324219,289.138977050781,614.783142089844,309.968841552734,617.576293945312,333.155212402344,447.352569580078,306.440093994141,NA
281,610.100219726562,287.273406982422,614.173889160156,307.282958984375,618.069274902344,330.720916748047,446.685546875,303.427490234375,NA
282,609.648193359375,285.974578857422,613.297119140625,303.741516113281,618.365600585938,325.381805419922,446.205047607422,301.42333984375,NA
283,610.730834960938,283.749847412109,613.591430664062,301.2060546875,617.754699707031,322.710998535156,445.280212402344,299.069793701172,NA
284,611.847717285156,281.527404785156,613.3544921875,299.580993652344,615.40771484375,321.649017333984,445.383972167969,297.971038818359,NA
285,611.746765136719,276.072906494141,614.174743652344,295.078796386719,613.826599121094,318.934661865234,444.196411132812,294.865447998047,NA
286,610.814270019531,274.101226806641,614.159729003906,294.416046142578,613.707824707031,317.057800292969,443.695648193359,292.968170166016,NA
287,609.946716308594,270.93115234375,613.726196289062,291.158477783203,615.020141601562,315.415924072266,442.957916259766,290.496490478516,NA
288,609.061828613281,269.410064697266,614.190979003906,286.911224365234,615.932800292969,310.638519287109,442.077484130859,287.313110351562,NA
289,608.511779785156,267.079223632812,613.992736816406,284.6630859375,615.975402832031,308.094940185547,442.033508300781,285.178558349609,NA
290,607.963623046875,264.689453125,613.488098144531,282.549682617188,615.863891601562,305.722717285156,441.57861328125,282.230072021484,NA
291,608.299560546875,262.116058349609,613.242370605469,280.646942138672,615.714050292969,304.418029785156,440.913665771484,281.72802734375,NA
292,609.0732421875,260.822174072266,613.040954589844,279.598968505859,615.667419433594,303.426239013672,440.681365966797,280.039947509766,NA
293,608.136901855469,259.364440917969,612.92431640625,279.421295166016,615.455017089844,303.362091064453,440.489379882812,279.601593017578,NA
294,600.653442382812,260.589019775391,613.36181640625,274.544982910156,614.064453125,297.817596435547,439.955718994141,278.336181640625,NA
295,594.624938964844,256.907989501953,610.506164550781,270.669128417969,618.566589355469,291.140197753906,439.078033447266,276.42822265625,NA
296,593.356872558594,254.621688842773,608.096374511719,268.28125,620.722717285156,285.46826171875,438.301116943359,274.319732666016,NA
297,591.891662597656,252.654403686523,605.333801269531,264.764221191406,620.090698242188,281.556762695312,437.092620849609,271.074279785156,NA
298,588.733154296875,248.905502319336,602.654296875,263.299743652344,618.093627929688,279.826995849609,436.591705322266,269.659973144531,NA
299,587.237487792969,247.942276000977,600.661499023438,261.209381103516,614.997619628906,276.970825195312,436.084106445312,267.369262695312,NA
300,584.768188476562,244.168960571289,597.923645019531,256.715240478516,611.599182128906,274.193969726562,435.467071533203,264.533752441406,NA
301,583.779846191406,241.692962646484,597.035461425781,255.664093017578,611.015502929688,273.794525146484,434.779693603516,262.7724609375,NA
302,582.387329101562,238.736938476562,596.254760742188,254.47737121582,609.968627929688,273.044067382812,434.640441894531,261.603637695312,NA
303,581.521484375,237.431823730469,594.770874023438,252.465057373047,609.108032226562,272.301361083984,434.483673095703,260.835754394531,NA
304,580.542419433594,236.420425415039,594.138854980469,251.416427612305,608.234924316406,272.117950439453,434.168975830078,259.683837890625,NA
305,580.23876953125,235.944763183594,593.537475585938,250.605804443359,607.752197265625,271.642333984375,434.022247314453,258.344696044922,NA
306,579.295104980469,234.448364257812,592.469482421875,249.494369506836,606.476013183594,270.573699951172,433.858673095703,257.177886962891,NA
307,578.701049804688,233.121643066406,591.196411132812,248.46549987793,605.806762695312,269.327667236328,433.450805664062,256.284606933594,NA
308,578.258483886719,232.39778137207,590.788269042969,247.662704467773,603.761413574219,266.3779296875,433.27490234375,254.84716796875,NA
309,576.679504394531,230.691162109375,589.897705078125,246.181427001953,603.082336425781,263.714141845703,432.975799560547,252.754684448242,NA
310,574.552673339844,229.387786865234,588.898071289062,244.501693725586,601.857971191406,262.555023193359,433.287750244141,252.289840698242,NA
311,571.011108398438,234.051956176758,589.801208496094,242.319717407227,600.418823242188,262.209533691406,433.623260498047,252.623504638672,NA
312,567.709716796875,239.116744995117,589.767272949219,240.521179199219,600.425109863281,258.117431640625,433.896881103516,251.749801635742,NA
313,565.8154296875,244.046661376953,586.496032714844,238.982070922852,603.35400390625,248.732330322266,433.944641113281,250.920608520508,NA
314,564.029296875,245.708969116211,583.086608886719,239.566360473633,601.625732421875,241.445114135742,433.872833251953,251.680618286133,NA
315,561.225769042969,247.289459228516,580.389831542969,241.466705322266,600.156127929688,239.5263671875,434.97607421875,253.629455566406,NA
316,560.111572265625,247.180862426758,579.532043457031,242.299606323242,599.724060058594,239.809677124023,435.020141601562,253.783874511719,NA
317,558.595275878906,248.008804321289,578.394104003906,243.904968261719,596.957458496094,239.595062255859,434.875061035156,254.025650024414,NA
