"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
227,729.291870117188,175.817596435547,713.232543945312,191.847396850586,692.471862792969,214.522567749023,924.671875,209.011581420898,"SW"
228,729.176940917969,169.379135131836,713.007385253906,189.458602905273,692.664184570312,214.047653198242,930.633361816406,206.611953735352,"SW"
229,731.472412109375,166.612091064453,713.839111328125,186.825164794922,694.074645996094,211.773849487305,933.515930175781,205.137100219727,"SW"
230,731.149291992188,164.928253173828,712.887145996094,186.085876464844,693.087646484375,211.638259887695,936.666931152344,205.359771728516,"SW"
231,731.168518066406,164.920562744141,712.8876953125,186.084045410156,693.0966796875,211.638626098633,936.670776367188,205.372970581055,"SW"
232,699.867248535156,164.527450561523,719.591125488281,176.957672119141,708.973815917969,204.646133422852,943.494018554688,200.537200927734,"SW"
233,687.924377441406,161.127563476562,710.14794921875,173.224700927734,723.589050292969,194.377151489258,936.652770996094,197.357971191406,NA
234,681.219360351562,157.068267822266,700.665771484375,169.927459716797,722.62158203125,186.307022094727,928.682067871094,193.582763671875,NA
235,674.583618164062,153.641052246094,695.693908691406,167.790985107422,716.781311035156,186.77734375,920.709106445312,190.798583984375,NA
236,665.392700195312,157.856231689453,693.421020507812,163.124252319336,712.667358398438,188.442016601562,919.653564453125,188.921722412109,NA
237,654.667419433594,172.505569458008,678.063293457031,158.917739868164,704.111267089844,170.130813598633,912.509704589844,182.756164550781,NA
238,646.256042480469,181.314529418945,668.584899902344,166.57177734375,693.722229003906,156.896453857422,904.217346191406,188.809936523438,NA
239,637.789794921875,186.868545532227,661.397216796875,173.404769897461,686.335083007812,158.270706176758,900.361206054688,193.237457275391,"HYPE"
240,627.427307128906,191.756530761719,652.604553222656,179.427017211914,679.673828125,164.941024780273,896.087219238281,198.359268188477,"HYPE"
241,619.694885253906,198.098388671875,642.399658203125,183.947998046875,668.833618164062,173.42903137207,893.261901855469,202.361511230469,"HYPE"
242,612.732055664062,201.590698242188,638.436950683594,188.535903930664,662.3564453125,177.207885742188,889.553100585938,206.771148681641,"HYPE"
243,612.753295898438,201.589706420898,638.485168457031,188.479644775391,662.506896972656,177.020324707031,889.633056640625,206.72590637207,"HYPE"
244,599.700622558594,210.709548950195,623.370056152344,197.012924194336,649.094360351562,184.175964355469,885.944213867188,212.504928588867,"HYPE"
245,594.613464355469,214.727340698242,618.105224609375,200.388793945312,642.989990234375,187.27717590332,883.758483886719,215.801162719727,"HYPE"
246,595.430725097656,223.497177124023,609.743591308594,202.019927978516,635.336242675781,188.533752441406,883.455871582031,220.156616210938,"HYPE"
247,585.600280761719,229.869445800781,603.483703613281,210.840515136719,622.849853515625,189.565567016602,886.553588867188,224.301361083984,"HYPE"
248,574.08056640625,235.912322998047,594.078430175781,218.326461791992,617.452697753906,203.01611328125,893.611633300781,232.667388916016,"HYPE"
249,566.189575195312,246.966903686523,584.378234863281,226.741729736328,608.590454101562,209.137939453125,900.518859863281,238.196258544922,"HYPE"
250,559.774719238281,256.231384277344,576.884765625,234.39778137207,596.119262695312,210.977981567383,906.11328125,244.147216796875,"HYPE"
251,556.136291503906,262.458038330078,573.106994628906,239.984954833984,592.443054199219,214.214462280273,910.253479003906,249.903228759766,"HYPE"
252,553.427429199219,269.188415527344,568.701904296875,246.150329589844,587.169372558594,222.025131225586,914.594421386719,256.146240234375,"HYPE"
253,572.688903808594,278.0537109375,559.991882324219,256.992034912109,575.8447265625,232.199905395508,918.760620117188,262.385498046875,"HYPE"
254,587.621276855469,285.214080810547,569.997192382812,269.218780517578,553.683776855469,246.217788696289,921.866760253906,268.461273193359,"HYPE"
255,587.655029296875,285.303527832031,570.073974609375,269.289215087891,553.682373046875,246.118148803711,921.873474121094,268.526306152344,"HYPE"
256,608.264465332031,307.304962158203,589.646118164062,288.428985595703,567.775451660156,267.152038574219,935.091857910156,283.907623291016,"HYPE"
257,615.558715820312,313.868408203125,596.894104003906,297.4541015625,577.415649414062,276.558471679688,939.041564941406,289.258911132812,"HYPE"
258,615.490661621094,313.801666259766,596.786254882812,297.21044921875,576.503967285156,275.717376708984,939.081665039062,289.223968505859,"HYPE"
259,633.165832519531,321.506652832031,606.395141601562,310.6005859375,588.701171875,290.012878417969,944.046508789062,299.030090332031,"HYPE"
260,639.439331054688,304.109649658203,619.869323730469,316.602844238281,594.970947265625,309.608062744141,947.220825195312,303.073394775391,"HYPE"
261,648.236755371094,289.387023925781,627.713928222656,309.977416992188,603.180847167969,325.30517578125,944.96435546875,302.523681640625,"HYPE"
262,652.243286132812,280.484161376953,632.704345703125,300.462188720703,612.54052734375,325.64501953125,943.427001953125,297.762603759766,"HYPE"
263,659.804016113281,273.530395507812,637.449645996094,293.336181640625,615.788452148438,323.097290039062,940.303833007812,292.670806884766,NA
264,662.734252929688,268.351928710938,640.731201171875,287.941955566406,618.656616210938,314.847351074219,938.071166992188,287.334442138672,NA
265,666.035278320312,262.483123779297,644.129699707031,282.809387207031,623.024353027344,311.287933349609,934.708618164062,283.824676513672,NA
266,666.893615722656,257.031860351562,649.4111328125,277.564056396484,627.799621582031,301.038665771484,932.502197265625,279.171905517578,NA
267,666.897888183594,257.030395507812,649.415405273438,277.564392089844,627.809509277344,301.045989990234,932.501770019531,279.145172119141,NA
268,660.093994140625,238.654647827148,655.14208984375,263.120056152344,655.769287109375,290.391693115234,921.102966308594,265.394683837891,NA
269,664.114929199219,227.28630065918,653.910583496094,251.220367431641,650.510681152344,281.8564453125,914.520141601562,258.065734863281,NA
270,665.649841308594,217.355133056641,656.185791015625,243.004119873047,647.033630371094,272.43505859375,905.772216796875,249.031784057617,NA
271,666.455017089844,209.763046264648,657.127319335938,235.959030151367,648.486877441406,268.927551269531,900.365234375,242.398391723633,NA
272,668.743774414062,203.8916015625,657.560607910156,229.770767211914,649.597900390625,261.280639648438,894.970642089844,237.067459106445,NA
273,672.245727539062,198.090270996094,659.214294433594,222.547256469727,647.898315429688,255.690536499023,889.435607910156,231.965866088867,NA
274,675.477783203125,192.800552368164,661.416931152344,216.156265258789,648.368469238281,246.328170776367,886.051147460938,227.538589477539,NA
275,677.909790039062,188.074371337891,663.721984863281,211.052917480469,649.457885742188,242.444976806641,882.035522460938,223.265502929688,NA
276,683.796997070312,190.632934570312,664.017333984375,205.281753540039,654.183898925781,236.016983032227,880.436889648438,219.989288330078,NA
277,692.546569824219,187.313949584961,669.456237792969,201.866622924805,648.285278320312,224.456024169922,878.650146484375,217.829788208008,NA
278,695.737426757812,183.765258789062,673.07275390625,198.832168579102,651.396240234375,216.479522705078,876.44873046875,214.142715454102,NA
279,695.7451171875,183.757705688477,673.087158203125,198.821716308594,651.427795410156,216.448669433594,876.453063964844,214.169982910156,NA
280,705.118530273438,178.356918334961,681.861938476562,193.463409423828,656.42724609375,212.522476196289,872.109741210938,207.827056884766,NA
281,711.244995117188,176.475509643555,685.771179199219,189.702697753906,660.509338378906,208.811737060547,870.616027832031,206.256500244141,NA
282,712.371398925781,176.310073852539,688.895202636719,188.174713134766,663.529479980469,205.452713012695,869.951599121094,204.556640625,NA
283,716.478759765625,185.082931518555,688.416870117188,185.644012451172,666.572326660156,200.983383178711,870.212097167969,205.387985229492,NA
284,716.947143554688,198.470367431641,699.404663085938,183.000625610352,672.238220214844,186.382781982422,870.398803710938,202.254196166992,NA
285,720.247314453125,204.940078735352,701.726684570312,188.871627807617,677.146240234375,177.073394775391,871.622802734375,204.557159423828,NA
286,723.599182128906,210.40104675293,704.423950195312,194.022537231445,685.427856445312,177.195861816406,873.173095703125,206.160614013672,NA
287,726.278503417969,213.918960571289,705.28466796875,198.991653442383,689.060485839844,180.921493530273,874.191955566406,208.854248046875,NA
288,724.432983398438,218.315322875977,706.739074707031,200.30500793457,689.203552246094,183.74040222168,874.436340332031,211.632171630859,NA
289,712.390258789062,223.968353271484,711.651733398438,200.590759277344,692.573425292969,185.245193481445,872.937622070312,218.246826171875,NA
290,695.365844726562,230.155212402344,710.992858886719,209.972991943359,707.213562011719,186.09049987793,873.131958007812,220.602188110352,NA
291,695.1083984375,230.407089233398,710.985046386719,210.146743774414,707.270385742188,186.09391784668,873.150329589844,220.594177246094,NA
292,679.790710449219,246.773330688477,694.521545410156,222.575775146484,712.017028808594,200.649597167969,869.36572265625,230.759948730469,NA
293,674.526489257812,252.911926269531,687.072570800781,231.395462036133,704.859985351562,207.070587158203,868.574523925781,235.263275146484,NA
294,669.374145507812,260.788909912109,684.447570800781,236.890380859375,698.858215332031,211.474594116211,868.0341796875,241.337875366211,NA
295,666.043762207031,265.857421875,680.492980957031,241.618560791016,696.059448242188,216.455718994141,867.175109863281,247.096267700195,NA
296,662.690124511719,271.247741699219,675.442504882812,248.146240234375,693.867065429688,224.418121337891,866.990356445312,252.459136962891,NA
297,660.140258789062,277.042236328125,671.878540039062,253.166687011719,689.41552734375,228.902389526367,866.554077148438,257.521240234375,NA
298,657.327270507812,283.410278320312,668.020935058594,259.521057128906,685.666320800781,232.719772338867,865.655822753906,260.1884765625,NA
299,655.0458984375,288.001556396484,665.942443847656,264.489532470703,679.367553710938,237.688217163086,865.015319824219,264.336791992188,NA
300,652.811340332031,293.796081542969,662.896484375,270.392761230469,675.240173339844,242.429275512695,864.265686035156,269.478332519531,NA
301,651.142456054688,296.0810546875,662.743530273438,272.031707763672,673.375,243.131607055664,863.358825683594,273.314422607422,NA
302,648.95458984375,299.052673339844,661.358642578125,274.8828125,672.329956054688,244.340713500977,862.485046386719,275.696563720703,NA
303,648.554870605469,299.607055664062,660.957885742188,275.534820556641,672.276916503906,244.52473449707,862.472778320312,275.716796875,NA
304,655.265930175781,312.209564208984,653.41845703125,288.647888183594,666.792602539062,262.82421875,861.03466796875,286.190185546875,NA
305,660.958374023438,318.601898193359,653.134704589844,296.679229736328,656.894714355469,268.295715332031,861.799743652344,289.73681640625,NA
306,665.24853515625,326.181396484375,655.036193847656,304.376312255859,648.041748046875,276.561004638672,861.139526367188,296.553009033203,NA
307,667.814270019531,332.007873535156,657.074157714844,310.092620849609,645.4619140625,282.474914550781,860.572143554688,301.699249267578,NA
308,670.2421875,337.33837890625,659.06689453125,315.221588134766,646.792541503906,288.810455322266,860.795104980469,305.631011962891,NA
309,673.262573242188,342.070434570312,661.183837890625,318.901672363281,648.115173339844,292.046997070312,861.717834472656,309.648223876953,NA
310,675.282592773438,345.915130615234,663.043884277344,323.389343261719,649.092590332031,295.597381591797,862.409301757812,312.290679931641,NA
311,677.392211914062,348.590850830078,664.828308105469,325.946044921875,649.605895996094,298.269104003906,861.685913085938,316.714141845703,NA
312,678.817565917969,351.815673828125,666.666442871094,330.644836425781,650.808288574219,302.147338867188,861.653747558594,318.626647949219,NA
313,681.194458007812,354.812316894531,668.027160644531,333.618560791016,652.327453613281,305.595458984375,861.754943847656,321.214935302734,NA
314,682.066833496094,356.565948486328,669.990600585938,335.675384521484,653.623168945312,308.976013183594,861.552673339844,323.276733398438,NA
315,682.070190429688,356.569732666016,669.987121582031,335.684204101562,653.654479980469,308.980529785156,861.552368164062,323.273010253906,NA
