"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
228,577.444030761719,295.761566162109,586.518310546875,309.956878662109,593.840515136719,329.648315429688,431.714111328125,311.158630371094,NA
229,577.366638183594,295.763519287109,586.887329101562,310.143432617188,594.244262695312,329.490997314453,431.651611328125,311.262634277344,NA
230,577.381103515625,295.751800537109,586.900939941406,310.149780273438,594.267578125,329.607757568359,431.685516357422,311.308502197266,NA
231,578.158630371094,294.927551269531,587.25634765625,310.528717041016,594.888427734375,330.360076904297,431.715911865234,311.274261474609,NA
232,578.618835449219,295.142211914062,587.217834472656,310.588623046875,595.542114257812,329.64208984375,431.656890869141,311.234741210938,NA
233,578.901550292969,295.315826416016,587.675964355469,310.254913330078,596.247741699219,328.719879150391,431.297973632812,310.930023193359,NA
234,578.906188964844,295.424957275391,587.721923828125,310.25732421875,596.337646484375,329.206909179688,431.081329345703,310.711669921875,NA
235,578.771484375,295.800842285156,587.929382324219,309.551025390625,594.6572265625,325.562774658203,431.069702148438,310.765289306641,NA
236,579.285278320312,296.029052734375,587.981262207031,309.655395507812,595.266662597656,325.195465087891,430.578948974609,310.322174072266,NA
237,579.137390136719,296.453094482422,588.088195800781,309.969573974609,595.155456542969,325.123901367188,430.449645996094,310.408905029297,NA
238,579.370056152344,296.356872558594,587.860534667969,309.560943603516,594.836608886719,323.995483398438,430.230316162109,310.247253417969,NA
239,579.824584960938,296.610626220703,588.263000488281,309.613647460938,595.264526367188,324.711547851562,430.105651855469,310.159301757812,NA
240,582.440185546875,299.186218261719,589.674987792969,312.236419677734,597.979431152344,326.456848144531,430.010650634766,310.7109375,NA
241,582.005737304688,298.46533203125,589.863708496094,311.214874267578,598.003356933594,326.544921875,430.274749755859,310.864593505859,NA
242,582.037841796875,298.469360351562,589.901123046875,311.171875,597.978942871094,326.498229980469,430.269836425781,310.879241943359,NA
243,582.069763183594,298.084533691406,590.061401367188,310.683410644531,597.995361328125,325.706359863281,429.879089355469,310.493957519531,NA
244,581.824890136719,297.796630859375,590.184631347656,310.600524902344,600.783264160156,327.093505859375,429.921264648438,310.495239257812,NA
245,581.905151367188,297.849670410156,590.284484863281,310.676574707031,600.928649902344,327.22998046875,429.944091796875,310.535614013672,NA
246,581.430725097656,297.723175048828,590.757507324219,309.439117431641,602.3427734375,326.744079589844,429.629516601562,310.207427978516,NA
247,581.580139160156,298.089202880859,590.684814453125,309.531524658203,602.464294433594,325.748931884766,429.753784179688,310.352691650391,NA
248,581.72119140625,298.432861328125,590.949340820312,309.724151611328,603.186645507812,325.781616210938,429.588043212891,310.373992919922,NA
249,581.938598632812,298.602935791016,591.019287109375,309.913635253906,604.305603027344,326.173950195312,429.725006103516,310.721466064453,NA
250,582.350402832031,298.865997314453,591.600341796875,310.559844970703,605.940612792969,326.866851806641,429.748443603516,310.753265380859,NA
251,582.78759765625,299.045013427734,592.053527832031,310.756958007812,606.348754882812,327.070465087891,429.656646728516,310.6591796875,NA
252,583.863403320312,299.632904052734,592.539245605469,310.868103027344,606.147644042969,327.113861083984,429.535919189453,310.644592285156,NA
253,583.80810546875,299.317657470703,592.453491210938,310.765808105469,606.246032714844,327.221893310547,429.469848632812,310.683319091797,NA
254,583.8564453125,299.260803222656,592.402099609375,310.730194091797,606.140625,327.107208251953,429.470275878906,310.682861328125,NA
255,583.902954101562,300.397735595703,596.464538574219,314.318115234375,608.715148925781,331.570281982422,428.999816894531,311.089111328125,NA
256,584.501525878906,299.950927734375,596.700256347656,313.85888671875,608.917297363281,331.339538574219,428.995483398438,311.126312255859,NA
257,585.137512207031,300.076629638672,597.397827148438,313.893768310547,609.200988769531,331.256561279297,428.946746826172,311.176788330078,NA
258,584.981872558594,300.017272949219,597.380065917969,313.599792480469,609.251403808594,330.793273925781,428.809509277344,311.022369384766,NA
259,585.377380371094,299.801910400391,597.41650390625,313.361724853516,609.726318359375,330.402648925781,428.376647949219,310.889770507812,NA
260,585.626953125,299.710021972656,597.705017089844,312.899780273438,609.988830566406,329.713958740234,428.138549804688,310.718536376953,NA
261,585.926574707031,299.951141357422,598.119262695312,313.291168212891,610.451171875,329.726928710938,427.976776123047,310.738189697266,NA
262,586.239562988281,299.863006591797,598.069213867188,312.910949707031,610.458190917969,329.002593994141,428.041534423828,310.641326904297,NA
263,586.563110351562,299.791687011719,598.516052246094,312.759246826172,610.870483398438,328.486236572266,428.058288574219,310.702972412109,NA
264,586.577392578125,300.034729003906,598.455383300781,312.833709716797,610.794921875,327.970916748047,428.257293701172,310.895721435547,NA
265,587.031188964844,300.179718017578,598.742126464844,313.030609130859,609.83984375,327.136413574219,428.039703369141,310.715484619141,NA
266,587.058837890625,300.176849365234,598.779479980469,313.028167724609,609.805419921875,327.190795898438,428.020874023438,310.706878662109,NA
267,587.301879882812,300.045196533203,598.88916015625,312.920654296875,610.131774902344,326.665283203125,427.642852783203,310.436187744141,NA
268,587.656372070312,300.119171142578,599.371643066406,313.201568603516,611.168823242188,326.409210205078,427.5625,310.417663574219,NA
269,587.794006347656,299.859069824219,599.712890625,312.824951171875,611.210205078125,326.612335205078,427.548675537109,310.548492431641,NA
270,588.763244628906,299.726654052734,601.229919433594,313.201751708984,613.593688964844,327.744018554688,427.609893798828,312.057495117188,NA
271,589.17578125,299.811370849609,600.961608886719,312.273345947266,611.919250488281,327.713470458984,427.583312988281,311.990264892578,NA
272,589.544250488281,298.931640625,601.338562011719,312.012451171875,611.994934082031,327.381195068359,427.483764648438,311.740417480469,NA
273,589.623901367188,299.039306640625,601.515441894531,311.761749267578,611.382019042969,327.117828369141,427.676300048828,311.825561523438,NA
274,589.826416015625,299.234436035156,602.032592773438,311.941284179688,611.990844726562,327.196594238281,427.695861816406,312.109191894531,NA
275,590.176635742188,299.443359375,602.40087890625,312.139801025391,612.602783203125,327.148345947266,427.783050537109,312.147247314453,NA
276,591.255249023438,300.027893066406,603.034484863281,312.445220947266,613.087585449219,327.037322998047,427.869171142578,312.128265380859,NA
277,592.250122070312,300.844665527344,603.678894042969,313.050903320312,613.811950683594,327.292907714844,427.934936523438,312.090576171875,NA
278,592.261535644531,300.899230957031,603.737121582031,313.069274902344,613.766479492188,327.435943603516,428.024475097656,312.162750244141,NA
279,592.825439453125,300.618804931641,603.858947753906,313.313079833984,615.079223632812,327.977691650391,427.983673095703,312.209747314453,NA
280,593.704833984375,300.950927734375,603.835876464844,313.511932373047,615.990417480469,327.435211181641,427.881744384766,312.301330566406,NA
281,594.090942382812,300.782501220703,603.958801269531,312.984924316406,615.720397949219,327.465087890625,427.822875976562,312.264007568359,NA
282,594.412475585938,300.708557128906,603.891784667969,312.644439697266,615.678955078125,326.971862792969,427.475891113281,312.279846191406,NA
283,594.870727539062,300.828186035156,604.185241699219,312.587585449219,616.028015136719,326.937408447266,427.443450927734,312.28271484375,NA
284,595.508911132812,301.073913574219,604.439636230469,312.162017822266,615.55859375,326.136627197266,427.469635009766,312.430725097656,NA
285,597.599304199219,300.105560302734,606.078979492188,314.273590087891,618.508056640625,328.965454101562,427.471832275391,313.170013427734,NA
286,598.145202636719,300.706390380859,607.830078125,315.772705078125,621.132019042969,331.076965332031,427.394622802734,313.263488769531,NA
287,598.014343261719,300.539855957031,607.8984375,315.529052734375,621.049377441406,330.154998779297,427.13330078125,312.886810302734,NA
288,598.104125976562,300.772674560547,608.218688964844,316.107452392578,621.546020507812,330.942779541016,427.152038574219,312.897308349609,NA
289,598.839538574219,301.183349609375,608.822143554688,316.285034179688,621.208679199219,331.331390380859,427.315032958984,313.209167480469,NA
290,598.8232421875,301.21875,608.8837890625,316.258178710938,621.181762695312,331.231414794922,427.337432861328,313.221832275391,NA
291,598.991333007812,301.229522705078,608.773742675781,316.187438964844,621.108154296875,331.254028320312,427.109924316406,313.251831054688,NA
292,600.268737792969,301.527069091797,609.611389160156,315.798736572266,621.901611328125,330.649444580078,427.032440185547,313.291778564453,NA
293,600.394836425781,301.601257324219,610.279357910156,315.73779296875,621.980407714844,331.067047119141,427.091552734375,313.310150146484,NA
294,599.615905761719,302.478057861328,610.394958496094,315.499328613281,621.675109863281,329.805389404297,426.968841552734,313.328643798828,NA
295,600.216369628906,302.574462890625,611.284362792969,316.364776611328,622.666931152344,331.303161621094,426.948822021484,313.397094726562,NA
296,601.006469726562,302.345581054688,611.621154785156,315.997131347656,623.190063476562,331.600433349609,426.869232177734,313.363037109375,NA
297,601.376892089844,302.425140380859,611.8818359375,315.813598632812,623.127014160156,332.425415039062,426.660247802734,313.149353027344,NA
298,601.505676269531,301.844604492188,612.113891601562,314.848236083984,622.733581542969,332.311401367188,426.67041015625,313.255767822266,NA
299,601.579040527344,300.987548828125,612.781372070312,314.945587158203,623.101196289062,332.792022705078,426.544006347656,313.228302001953,NA
300,603.705078125,303.086853027344,615.326599121094,317.170196533203,624.880126953125,333.867645263672,426.457733154297,314.533355712891,NA
301,604.357360839844,302.661865234375,615.398498535156,316.354644775391,624.722900390625,334.055419921875,425.867065429688,312.778961181641,NA
302,604.462524414062,302.560089111328,615.3857421875,316.280975341797,624.736755371094,334.000823974609,425.869140625,312.781860351562,NA
303,604.638366699219,302.424621582031,615.555541992188,316.546356201172,624.878784179688,334.438018798828,425.696350097656,312.503112792969,NA
304,604.8701171875,301.984222412109,615.463623046875,315.772094726562,624.570556640625,334.055816650391,426.055999755859,313.009063720703,NA
305,605.332885742188,302.511474609375,615.910278320312,316.013854980469,624.651733398438,334.413421630859,426.062377929688,313.492431640625,NA
306,606.01123046875,300.691528320312,616.032043457031,314.716003417969,624.349731445312,332.366485595703,425.999603271484,313.434356689453,NA
307,606.273559570312,300.797546386719,616.328552246094,314.44970703125,624.629211425781,332.250854492188,426.149078369141,313.758422851562,NA
308,606.252563476562,300.765777587891,616.324035644531,314.286437988281,624.7548828125,332.093200683594,426.189575195312,314.058502197266,NA
309,607.263854980469,301.830505371094,616.906372070312,315.226165771484,624.872802734375,332.990814208984,426.151214599609,314.035858154297,NA
310,608.178955078125,301.853942871094,616.947021484375,314.729949951172,624.483581542969,332.2783203125,426.129150390625,314.153045654297,NA
311,608.808471679688,302.15966796875,616.707946777344,314.810577392578,624.408020019531,332.701110839844,426.328247070312,314.566864013672,NA
312,609.301879882812,301.684539794922,617.003051757812,314.515472412109,624.320739746094,332.972900390625,426.495635986328,314.592071533203,NA
313,610.681518554688,302.286468505859,618.662780761719,315.571472167969,625.061401367188,334.083251953125,426.47607421875,314.819152832031,NA
314,610.695068359375,302.284240722656,618.608459472656,315.513702392578,624.940307617188,333.920166015625,426.445739746094,314.745025634766,NA
315,611.313842773438,301.606597900391,619.058227539062,313.905212402344,625.126342773438,332.603790283203,425.368591308594,314.918029785156,NA
316,611.448913574219,301.717346191406,619.370849609375,313.595947265625,625.053161621094,331.391784667969,425.336212158203,314.997375488281,NA
