"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
229,557.93896484375,189.402755737305,565.194030761719,175.499603271484,576.059936523438,161.946655273438,419.652282714844,197.361740112305,NA
230,558.813781738281,192.922134399414,567.089294433594,178.852462768555,572.141906738281,163.499816894531,420.050933837891,199.055633544922,NA
231,557.755249023438,197.670379638672,568.880859375,186.319458007812,574.928649902344,171.049819946289,420.149627685547,202.228286743164,NA
232,558.494262695312,197.412826538086,570.51416015625,187.287780761719,576.9921875,173.949829101562,419.967071533203,205.562744140625,NA
233,558.634582519531,199.968627929688,571.574768066406,188.329818725586,580.793029785156,172.965881347656,419.925445556641,207.663269042969,NA
234,559.743225097656,202.523559570312,571.077392578125,190.733505249023,580.022277832031,175.478805541992,420.073822021484,209.824081420898,NA
235,559.771179199219,205.227828979492,571.487060546875,196.623901367188,576.488586425781,179.022216796875,420.201507568359,211.521530151367,NA
236,556.331237792969,197.462280273438,572.829650878906,202.657867431641,582.735046386719,197.631500244141,420.898834228516,212.985549926758,NA
237,555.522338867188,187.214782714844,568.17578125,198.408432006836,583.993041992188,206.966110229492,422.573120117188,213.718276977539,NA
238,555.696472167969,184.202011108398,568.345397949219,194.0498046875,579.731567382812,208.39274597168,423.104125976562,213.022415161133,NA
239,554.128173828125,179.082672119141,567.496337890625,189.204605102539,580.404235839844,202.806365966797,425.089477539062,210.368667602539,NA
240,557.274841308594,176.599334716797,569.733520507812,188.978286743164,583.450317382812,203.930160522461,426.074554443359,208.667526245117,NA
241,557.463195800781,173.183181762695,571.18505859375,184.052017211914,582.449951171875,202.480911254883,426.815826416016,206.753051757812,NA
242,557.458190917969,173.026931762695,571.187377929688,184.057571411133,582.4736328125,202.513214111328,426.81494140625,206.748062133789,NA
243,562.594543457031,174.832015991211,578.988403320312,178.642715454102,586.923706054688,192.041809082031,430.995513916016,203.337463378906,NA
244,556.978637695312,168.771926879883,575.185668945312,176.645843505859,591.546020507812,183.146896362305,431.304840087891,196.77897644043,NA
245,557.544616699219,165.632278442383,576.110717773438,171.083984375,589.11181640625,181.960723876953,432.037872314453,195.048980712891,NA
246,560.778259277344,166.509689331055,579.042114257812,168.860076904297,589.902038574219,181.16455078125,432.755706787109,192.89143371582,NA
247,557.142761230469,168.385162353516,575.916198730469,168.523620605469,591.761047363281,171.001541137695,428.784332275391,191.073120117188,NA
248,557.093627929688,165.389678955078,576.259521484375,169.746337890625,593.185180664062,170.302993774414,411.02587890625,189.38916015625,NA
249,557.735961914062,162.572525024414,575.551025390625,166.315963745117,589.786010742188,172.249389648438,410.481353759766,189.336868286133,NA
250,558.152770996094,161.143096923828,576.365173339844,165.434432983398,592.424072265625,173.039627075195,412.087890625,189.992095947266,NA
251,558.487365722656,161.697296142578,578.492370605469,164.598648071289,595.222351074219,170.975204467773,412.122924804688,190.270217895508,NA
252,558.669982910156,161.442901611328,578.843872070312,164.300109863281,597.378173828125,168.664459228516,407.131988525391,189.791915893555,NA
253,559.646118164062,160.949768066406,579.493408203125,164.000183105469,598.826110839844,168.923187255859,405.933563232422,189.79231262207,NA
254,559.692077636719,160.93522644043,579.440795898438,164.002304077148,598.765441894531,168.839218139648,406.09033203125,189.717742919922,NA
255,558.67138671875,165.17170715332,578.620849609375,161.17512512207,595.985229492188,169.791610717773,409.748107910156,190.455551147461,NA
256,556.471008300781,168.346115112305,573.36279296875,165.589172363281,589.606323242188,161.52619934082,405.163757324219,190.094680786133,NA
257,556.441467285156,168.832534790039,572.674682617188,165.20751953125,588.566284179688,162.877456665039,405.192169189453,191.264511108398,NA
258,557.161865234375,169.584732055664,573.913879394531,165.610336303711,591.015380859375,163.092910766602,405.414031982422,191.733688354492,NA
259,557.116760253906,170.161148071289,574.628967285156,166.261825561523,591.525817871094,162.731491088867,405.542327880859,192.046768188477,NA
260,557.697021484375,170.427154541016,575.685363769531,166.551910400391,592.983825683594,162.966842651367,406.038360595703,192.477096557617,NA
261,559.004089355469,172.583969116211,576.154235839844,166.870590209961,593.025695800781,163.119415283203,406.658966064453,192.708602905273,NA
262,557.932312011719,168.790893554688,579.803039550781,171.55517578125,593.969482421875,162.680267333984,406.278991699219,192.048477172852,NA
263,556.055297851562,165.789932250977,575.302490234375,171.532440185547,592.008239746094,171.803085327148,405.517517089844,192.178161621094,NA
264,557.429138183594,165.21794128418,575.686401367188,169.102554321289,591.20556640625,175.521545410156,405.969024658203,192.601150512695,NA
265,557.19873046875,164.89387512207,577.063720703125,168.800506591797,594.749389648438,171.32731628418,406.139190673828,191.163726806641,NA
266,557.401550292969,165.004058837891,576.647277832031,169.961730957031,595.418884277344,171.966262817383,406.158905029297,191.133026123047,NA
267,557.23486328125,157.200302124023,573.851501464844,166.877975463867,590.563537597656,176.466644287109,406.647216796875,189.361175537109,NA
268,557.148864746094,156.089828491211,574.771850585938,163.760192871094,586.975708007812,173.696670532227,408.775665283203,190.23258972168,NA
269,553.772644042969,150.521179199219,568.737426757812,159.693389892578,584.847961425781,169.942932128906,403.270263671875,183.926528930664,NA
270,553.868286132812,149.50959777832,570.007019042969,152.863204956055,579.720153808594,164.490478515625,401.758056640625,180.704681396484,NA
271,552.732727050781,148.731704711914,569.884521484375,152.565856933594,585.263305664062,156.629058837891,386.565185546875,178.489105224609,NA
272,553.797973632812,142.941329956055,568.890502929688,149.376495361328,582.724914550781,157.174438476562,385.695526123047,178.518127441406,NA
273,555.396667480469,143.671905517578,572.950866699219,146.782928466797,584.5224609375,155.195449829102,383.942291259766,178.455139160156,NA
274,556.410766601562,143.972198486328,576.376586914062,146.751510620117,590.299194335938,154.230651855469,382.200073242188,176.381546020508,NA
275,558.444396972656,142.742126464844,576.008361816406,146.323760986328,594.341491699219,154.212921142578,379.276000976562,177.409912109375,NA
276,558.960021972656,141.236511230469,577.22705078125,146.531967163086,597.408874511719,154.392242431641,376.624725341797,178.172790527344,NA
277,559.581970214844,141.289443969727,579.021118164062,145.832305908203,598.13623046875,155.720733642578,376.149047851562,179.193023681641,NA
278,559.54150390625,141.303482055664,579.03125,145.851028442383,598.178955078125,155.74641418457,376.316162109375,179.153518676758,NA
279,564.547912597656,153.719345092773,581.795715332031,145.480590820312,599.855224609375,147.972869873047,371.384765625,179.167144775391,NA
280,560.595397949219,153.442535400391,581.094665527344,148.830490112305,600.026306152344,143.928100585938,364.929748535156,180.820236206055,NA
281,557.915588378906,153.58479309082,578.548583984375,151.114334106445,597.925415039062,146.752044677734,360.681610107422,182.415542602539,NA
282,555.777099609375,154.463745117188,573.991271972656,151.004257202148,592.759582519531,149.739059448242,358.748748779297,185.174163818359,NA
283,555.799438476562,156.629760742188,574.198486328125,151.42822265625,595.06591796875,149.779632568359,358.354187011719,186.287811279297,NA
284,551.882385253906,159.415313720703,572.949829101562,154.799835205078,591.355163574219,149.796875,358.107879638672,186.357650756836,NA
285,553.737426757812,157.977844238281,576.391723632812,157.701171875,592.138061523438,149.378387451172,362.478240966797,183.34521484375,NA
286,552.667114257812,154.937210083008,572.96875,159.275405883789,589.397399902344,155.646453857422,364.266326904297,182.716110229492,NA
287,553.513000488281,154.051376342773,573.693603515625,158.939575195312,591.839965820312,159.150604248047,366.844299316406,183.422088623047,NA
288,555.422790527344,154.83837890625,573.679992675781,156.842193603516,589.230834960938,160.009689331055,369.186065673828,182.701889038086,NA
289,553.989929199219,157.88362121582,568.888977050781,158.406066894531,582.125061035156,155.572937011719,372.579864501953,183.590255737305,NA
290,554.040466308594,157.925506591797,568.874328613281,158.406311035156,582.090881347656,155.562835693359,372.706115722656,183.647888183594,NA
291,554.602172851562,154.263168334961,571.1533203125,156.959030151367,584.340576171875,160.56103515625,378.414093017578,182.40007019043,NA
292,554.696105957031,154.230972290039,571.198486328125,156.930587768555,584.140380859375,160.555145263672,378.412689208984,182.400634765625,NA
293,555.569030761719,156.209182739258,572.240478515625,155.911972045898,585.292663574219,156.891372680664,385.090484619141,181.322540283203,NA
294,556.396179199219,155.187271118164,574.988159179688,156.913436889648,590.219970703125,153.301803588867,387.141174316406,181.922119140625,NA
295,556.049621582031,152.891052246094,574.63916015625,158.259399414062,590.7275390625,159.630157470703,387.669250488281,181.250473022461,NA
296,556.972534179688,152.289138793945,572.387451171875,151.868774414062,585.908020019531,157.150131225586,389.860809326172,180.743942260742,NA
297,554.274291992188,144.126113891602,568.664978027344,155.664932250977,586.921508789062,156.710067749023,394.656585693359,177.998001098633,NA
298,556.908813476562,137.780242919922,569.725708007812,144.040390014648,577.035034179688,154.68229675293,392.218048095703,173.876052856445,NA
299,556.166809082031,132.201293945312,571.149780273438,138.93815612793,583.210876464844,152.051010131836,386.69287109375,167.551208496094,NA
300,556.23291015625,126.034065246582,570.104858398438,137.817291259766,585.067077636719,153.483535766602,384.001525878906,165.713073730469,NA
301,555.663146972656,124.333129882812,570.003051757812,136.441253662109,582.827392578125,152.631958007812,382.240631103516,164.842010498047,NA
302,555.531188964844,124.332710266113,570.041687011719,136.441390991211,582.850708007812,152.637344360352,382.271484375,164.889343261719,NA
303,554.696472167969,123.822105407715,570.435729980469,134.758117675781,580.831298828125,151.30322265625,380.997100830078,164.511627197266,NA
304,555.774780273438,124.313262939453,572.117797851562,134.203811645508,583.434448242188,149.649826049805,380.788940429688,164.817672729492,NA
305,555.202819824219,127.282577514648,574.432922363281,134.618667602539,591.649291992188,145.686462402344,378.709167480469,165.671112060547,NA
306,555.053466796875,127.508026123047,574.0830078125,134.848419189453,591.882568359375,145.511352539062,377.738739013672,166.117584228516,NA
307,557.282409667969,131.500762939453,575.568298339844,135.638763427734,588.963684082031,146.907669067383,377.794158935547,168.415130615234,NA
308,557.383239746094,136.965942382812,574.095153808594,133.59880065918,588.718627929688,143.348251342773,377.605987548828,170.154266357422,NA
309,556.05322265625,145.267990112305,571.242553710938,135.659927368164,587.460388183594,134.984344482422,375.999176025391,169.941329956055,NA
310,555.802490234375,146.997406005859,570.464538574219,136.936264038086,584.819152832031,133.303436279297,376.052825927734,171.669052124023,NA
311,555.656372070312,149.967712402344,568.705627441406,140.384552001953,583.755920410156,135.00212097168,376.539001464844,172.795547485352,NA
312,556.147827148438,151.224655151367,569.980224609375,141.971252441406,583.904968261719,134.963821411133,376.772705078125,173.782821655273,NA
313,555.72216796875,152.71159362793,570.31103515625,143.456161499023,585.778625488281,135.3857421875,377.241638183594,173.836090087891,NA
314,555.75048828125,152.678848266602,570.269226074219,143.419540405273,585.661071777344,135.426849365234,377.214782714844,173.875961303711,NA
315,554.523986816406,154.962005615234,568.177307128906,146.460647583008,583.04736328125,140.462890625,378.798004150391,174.399047851562,NA
316,555.042297363281,156.474639892578,569.011291503906,146.632553100586,584.238952636719,140.671981811523,379.554626464844,175.470428466797,NA
