"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
13805,550.783813476562,172.107666015625,564.656127929688,155.509002685547,586.138793945312,143.953582763672,422.825317382812,183.51969909668,NA
13806,549.464721679688,177.825988769531,563.824035644531,159.858734130859,584.659851074219,142.74186706543,422.718719482422,186.80729675293,NA
13807,549.601989746094,182.84391784668,562.961608886719,163.343414306641,581.698486328125,144.070175170898,422.827545166016,189.908233642578,NA
13808,550.586853027344,186.063842773438,562.67041015625,167.459365844727,580.108459472656,145.916168212891,423.292114257812,192.115158081055,NA
13809,550.793334960938,188.775405883789,564.464050292969,171.791809082031,574.208068847656,147.015808105469,423.868560791016,192.910171508789,NA
13810,550.046569824219,192.334228515625,564.717407226562,175.005157470703,575.554138183594,148.497863769531,424.1259765625,194.673187255859,NA
13811,549.742858886719,199.242889404297,560.900207519531,179.545532226562,574.491027832031,157.765411376953,423.506652832031,200.637069702148,NA
13812,550.320129394531,203.897476196289,561.904602050781,185.539657592773,569.159851074219,160.103179931641,423.202880859375,204.067611694336,NA
13813,550.870666503906,210.39875793457,560.135620117188,191.039749145508,570.192932128906,166.544952392578,423.170867919922,209.585662841797,NA
13814,550.87548828125,217.32145690918,559.59619140625,196.312973022461,566.233764648438,169.482025146484,422.925109863281,213.439575195312,NA
13815,550.048767089844,222.86344909668,560.821655273438,203.496475219727,565.1640625,176.125823974609,423.141418457031,220.31770324707,NA
13816,551.387512207031,231.612838745117,558.731811523438,209.6611328125,566.883605957031,184.215698242188,422.931549072266,226.034057617188,NA
13817,551.994506835938,237.94514465332,558.924133300781,216.516952514648,562.640991210938,187.891738891602,422.526092529297,229.517333984375,NA
13818,551.851135253906,242.504119873047,561.211181640625,221.643661499023,561.91845703125,191.412841796875,422.663177490234,235.853591918945,NA
13819,551.028137207031,247.785034179688,561.026000976562,226.370544433594,563.339172363281,198.457000732422,422.867980957031,240.143264770508,NA
13820,550.537902832031,253.427474975586,560.225036621094,233.578582763672,566.299011230469,206.182983398438,422.869323730469,244.631607055664,NA
13821,550.913024902344,256.24072265625,560.612670898438,236.724624633789,567.134887695312,209.976806640625,422.747650146484,248.388626098633,NA
13822,550.619934082031,260.599975585938,561.009887695312,239.745727539062,567.547424316406,213.080917358398,422.639556884766,251.37890625,NA
13823,550.449096679688,263.925964355469,560.934143066406,242.715072631836,567.119201660156,215.628143310547,422.694000244141,254.3642578125,NA
13824,550.75927734375,266.307159423828,561.018371582031,246.072860717773,567.356567382812,217.099319458008,422.516937255859,257.332672119141,NA
13825,550.610168457031,270.927276611328,560.802062988281,251.290374755859,568.083312988281,225.698699951172,422.540740966797,260.132904052734,NA
13826,549.812316894531,273.443817138672,561.793273925781,255.606140136719,566.004150390625,227.570465087891,422.177581787109,261.145324707031,NA
13827,548.796325683594,274.591247558594,563.343627929688,258.139709472656,566.090026855469,230.980865478516,422.389923095703,265.265441894531,NA
13828,548.939758300781,275.115783691406,566.962829589844,261.75146484375,570.839660644531,235.298400878906,422.758331298828,268.402252197266,NA
13829,550.151428222656,277.327392578125,569.233825683594,264.354400634766,574.688781738281,238.732376098633,423.022003173828,270.671844482422,NA
13830,551.114868164062,281.521118164062,569.512451171875,266.495330810547,580.445495605469,242.483963012695,422.525268554688,273.177276611328,NA
13831,551.020874023438,285.58056640625,569.017883300781,269.991241455078,582.079711914062,244.476348876953,421.954559326172,275.470336914062,NA
13832,551.117858886719,287.23681640625,569.7255859375,273.903625488281,579.890502929688,248.510833740234,421.430236816406,277.364440917969,NA
13833,551.686828613281,286.002166748047,572.617553710938,278.306304931641,581.213684082031,253.157119750977,421.080200195312,278.201141357422,NA
13834,548.744384765625,275.801483154297,573.465942382812,282.507385253906,587.872192382812,268.86181640625,418.114990234375,283.720855712891,NA
13835,548.518249511719,269.629791259766,568.987487792969,282.228881835938,594.40380859375,281.242218017578,416.095153808594,285.165069580078,NA
13836,549.226318359375,264.602203369141,567.668579101562,280.847686767578,597.020385742188,283.667907714844,415.405029296875,282.992279052734,NA
13837,549.514770507812,259.949859619141,564.6455078125,277.542510986328,592.665893554688,287.530883789062,415.262725830078,281.607055664062,NA
13838,549.191955566406,256.116271972656,564.54736328125,274.584899902344,590.562316894531,292.017852783203,414.95068359375,280.996734619141,NA
13839,550.919555664062,252.571197509766,562.695922851562,271.538452148438,585.971496582031,288.795532226562,414.808227539062,277.448394775391,NA
13840,551.113952636719,243.627853393555,561.429077148438,266.824859619141,578.931091308594,291.6240234375,414.862274169922,275.011810302734,NA
13841,549.874206542969,238.559555053711,561.158325195312,259.299743652344,572.969299316406,286.842071533203,414.548950195312,270.450714111328,NA
13842,549.324340820312,231.752075195312,559.183654785156,254.375198364258,572.403198242188,278.890167236328,413.856323242188,263.725524902344,NA
13843,549.2705078125,223.002182006836,559.216064453125,246.079742431641,565.909484863281,273.194091796875,413.801696777344,259.159088134766,NA
13844,549.141052246094,218.345794677734,557.756958007812,239.702377319336,565.206237792969,269.665985107422,413.033355712891,255.222015380859,NA
13845,551.504821777344,210.693283081055,555.533203125,235.647186279297,564.849304199219,264.019317626953,411.329833984375,248.770263671875,NA
13846,551.731079101562,204.807022094727,559.050659179688,228.219802856445,559.149169921875,259.126403808594,410.701141357422,245.312652587891,NA
13847,550.619995117188,197.905868530273,560.79248046875,221.014083862305,558.142272949219,253.597091674805,410.114074707031,241.224029541016,NA
13848,550.463012695312,190.408432006836,559.711486816406,214.306655883789,562.622924804688,244.898284912109,406.984832763672,234.291793823242,NA
13849,549.834716796875,187.176818847656,560.161315917969,209.023559570312,564.73486328125,242.033920288086,404.651611328125,230.854583740234,NA
13850,548.15185546875,185.836929321289,562.625793457031,205.699844360352,565.027709960938,240.15641784668,403.794067382812,228.529541015625,NA
13851,545.778503417969,187.714996337891,564.656616210938,201.422180175781,567.539855957031,230.926498413086,404.186096191406,226.309310913086,NA
13852,545.902893066406,187.977294921875,566.552124023438,199.241592407227,572.346801757812,226.786254882812,403.046600341797,224.704132080078,NA
13853,545.763244628906,185.609603881836,567.657653808594,197.331298828125,579.808654785156,222.82194519043,400.815216064453,222.56867980957,NA
13854,545.431213378906,181.928558349609,566.2734375,195.564682006836,584.649475097656,217.903305053711,397.566040039062,221.157485961914,NA
13855,545.3779296875,179.097930908203,566.335021972656,192.362365722656,583.0380859375,217.388229370117,393.257751464844,218.581832885742,NA
13856,545.7587890625,176.800308227539,565.303405761719,189.94189453125,583.360900878906,212.265502929688,389.352722167969,214.964294433594,NA
13857,544.066040039062,171.0888671875,561.367248535156,186.499938964844,583.681396484375,206.788558959961,386.103851318359,213.565658569336,NA
13858,541.956298828125,167.759536743164,561.476440429688,182.656051635742,578.764038085938,206.549545288086,384.22802734375,211.605026245117,NA
13859,541.854736328125,165.777145385742,561.358520507812,179.62890625,580.531433105469,201.819564819336,378.492462158203,207.56916809082,NA
13860,542.713195800781,161.522109985352,560.820373535156,176.462020874023,581.144287109375,195.984832763672,374.422454833984,206.938781738281,NA
13861,541.171569824219,159.338806152344,561.228271484375,171.630783081055,576.113342285156,194.002548217773,370.599639892578,203.061798095703,NA
13862,540.164978027344,158.807235717773,561.54248046875,168.521530151367,580.087219238281,189.199005126953,368.516662597656,200.295806884766,NA
13863,540.762390136719,155.399948120117,561.597106933594,166.700637817383,582.662475585938,182.319976806641,363.187713623047,198.334426879883,NA
13864,540.191772460938,153.606430053711,562.346557617188,165.787643432617,584.954650878906,180.546752929688,358.769317626953,197.689971923828,NA
13865,540.944091796875,153.827499389648,564.254638671875,163.459594726562,585.798706054688,181.02197265625,357.545440673828,196.705947875977,NA
13866,541.568664550781,161.979461669922,563.592895507812,156.958160400391,581.614868164062,168.776611328125,361.550170898438,197.331832885742,NA
13867,539.88671875,172.165863037109,559.969360351562,156.867797851562,584.313354492188,158.648071289062,353.483489990234,193.677642822266,NA
13868,538.666381835938,177.742431640625,557.290100097656,160.203521728516,584.0732421875,152.481201171875,341.776947021484,196.655426025391,NA
13869,539.546813964844,181.854431152344,555.689270019531,164.172653198242,579.108703613281,147.422607421875,341.141235351562,197.770431518555,NA
13870,539.822326660156,184.193786621094,556.433471679688,166.760787963867,580.781005859375,145.715286254883,340.519561767578,198.816162109375,NA
13871,539.472961425781,186.716430664062,557.01953125,169.053955078125,579.551208496094,146.670227050781,340.731384277344,200.787994384766,NA
13872,540.362670898438,186.129608154297,561.64404296875,170.477600097656,579.697082519531,146.939270019531,341.61181640625,201.038619995117,NA
13873,540.593566894531,177.367813110352,565.171875,179.261367797852,580.452575683594,165.898513793945,342.295196533203,203.626953125,NA
13874,538.542907714844,169.41926574707,559.517150878906,179.253921508789,586.79736328125,175.303115844727,340.919219970703,205.589492797852,NA
13875,538.405517578125,164.792953491211,559.375427246094,178.449142456055,588.816772460938,184.648315429688,341.738342285156,205.223571777344,NA
13876,539.67138671875,162.197479248047,559.446105957031,176.566055297852,588.549072265625,185.734817504883,343.288879394531,203.418975830078,NA
13877,541.009643554688,157.873382568359,558.494934082031,173.959838867188,586.5361328125,186.536361694336,344.811859130859,201.661392211914,NA
13878,541.495178222656,155.515716552734,558.865844726562,168.685256958008,580.404968261719,189.425201416016,346.124969482422,200.155990600586,NA
13879,541.680725097656,151.772491455078,559.425048828125,163.884918212891,578.509643554688,179.916152954102,348.513946533203,195.869613647461,NA
13880,543.562622070312,149.916595458984,561.620788574219,159.450286865234,581.012512207031,172.950866699219,352.693511962891,191.615631103516,NA
13881,544.9892578125,150.608184814453,565.724731445312,155.985427856445,582.5439453125,172.762588500977,355.162445068359,188.127197265625,NA
13882,542.581604003906,161.579360961914,560.171142578125,148.769241333008,579.289978027344,160.162017822266,363.305969238281,184.669357299805,NA
13883,542.141235351562,168.092788696289,556.195983886719,150.920288085938,577.976318359375,147.822174072266,367.519866943359,188.141586303711,NA
13884,542.618103027344,173.726638793945,554.140808105469,158.078186035156,571.751342773438,143.007934570312,369.49072265625,190.16943359375,NA
13885,543.972900390625,179.617874145508,556.167175292969,161.079071044922,569.552001953125,142.663955688477,371.932098388672,192.135620117188,NA
13886,544.714904785156,182.058776855469,557.630126953125,164.193405151367,572.408630371094,143.73649597168,374.578033447266,194.415618896484,NA
13887,546.256591796875,187.331069946289,557.882141113281,169.234252929688,573.694458007812,149.130401611328,378.325317382812,197.777465820312,NA
13888,546.528381347656,192.558288574219,557.739929199219,173.870391845703,571.614624023438,151.671691894531,382.088043212891,200.810745239258,NA
13889,546.406982421875,195.709976196289,560.604675292969,177.183776855469,571.357116699219,153.154281616211,383.117553710938,202.409881591797,NA
13890,547.342590332031,203.63249206543,556.5869140625,183.812896728516,571.442138671875,161.496337890625,387.531921386719,208.327377319336,NA
13891,547.312438964844,209.280563354492,557.993896484375,189.44091796875,566.221374511719,165.190490722656,389.666625976562,211.996734619141,NA
13892,548.210998535156,216.202606201172,556.525024414062,195.676864624023,567.357788085938,171.82194519043,392.000549316406,216.779632568359,NA
13893,546.795715332031,224.990585327148,556.583984375,203.530609130859,564.289245605469,178.302642822266,393.97119140625,223.727096557617,NA
13894,546.96435546875,230.885772705078,556.995300292969,208.185485839844,564.80078125,180.247802734375,395.910369873047,228.940139770508,NA
13895,547.226501464844,238.573577880859,556.468322753906,216.317337036133,564.913696289062,186.641326904297,397.930572509766,235.083236694336,NA
13896,546.323608398438,244.485885620117,557.246704101562,222.769073486328,563.167053222656,191.208114624023,399.536560058594,239.151504516602,NA
13897,547.613037109375,250.040054321289,556.354675292969,228.704010009766,565.717407226562,200.515380859375,400.266845703125,244.292327880859,NA
13898,550.79736328125,259.121765136719,555.399047851562,234.344757080078,565.756225585938,207.338943481445,401.285064697266,248.954803466797,NA
13899,551.43603515625,266.520751953125,556.332641601562,242.859512329102,561.091064453125,211.982864379883,401.296020507812,255.427734375,NA
13900,551.079406738281,272.447143554688,556.496276855469,249.267837524414,559.068603515625,218.2568359375,400.662017822266,260.3720703125,NA
13901,550.199340820312,278.470245361328,557.233581542969,255.095169067383,559.356872558594,221.827346801758,400.636901855469,265.312225341797,NA
13902,550.265258789062,283.151885986328,557.269409179688,261.085083007812,559.793518066406,229.985580444336,400.394744873047,268.560821533203,NA
13903,549.458190917969,287.645080566406,556.770874023438,264.959350585938,561.553039550781,235.578353881836,400.688537597656,273.466918945312,NA
13904,549.384460449219,291.285430908203,557.076538085938,268.483123779297,562.701477050781,238.740997314453,400.354858398438,276.670318603516,NA
13905,548.849792480469,294.801300048828,557.330383300781,271.824462890625,562.928588867188,242.65299987793,400.217987060547,279.885131835938,NA
13906,550.102172851562,295.847900390625,556.866333007812,274.092163085938,563.977966308594,245.205749511719,399.879730224609,281.913787841797,NA
13907,549.772766113281,297.792449951172,556.899353027344,275.791625976562,563.542236328125,246.729431152344,399.431793212891,283.83740234375,NA
13908,548.933288574219,300.645812988281,556.628601074219,277.739135742188,563.490051269531,247.852264404297,400.154724121094,286.540863037109,NA
13909,548.596862792969,302.566741943359,556.676208496094,279.787963867188,562.737182617188,248.069107055664,400.583129882812,288.81689453125,NA
13910,548.502807617188,304.547454833984,556.35595703125,282.071929931641,562.558288574219,250.808853149414,400.667541503906,290.828002929688,NA
13911,550.232299804688,311.59814453125,553.595275878906,288.715850830078,562.722961425781,259.924011230469,400.489135742188,293.089904785156,NA
13912,551.03466796875,316.517150878906,555.04443359375,293.957366943359,555.735107421875,264.628234863281,399.916595458984,295.754638671875,NA
13913,550.887145996094,320.90625,555.665893554688,298.460479736328,554.070556640625,268.634918212891,399.684509277344,300.795745849609,NA
13914,551.129150390625,327.562316894531,554.957275390625,305.594940185547,556.29345703125,276.225860595703,399.352325439453,306.835388183594,NA
13915,550.54296875,334.451873779297,555.158813476562,310.285888671875,556.589721679688,279.793426513672,398.456634521484,310.799682617188,NA
13916,550.517639160156,337.006408691406,555.515441894531,313.841186523438,554.691101074219,282.442504882812,398.183898925781,314.798492431641,NA
13917,549.409790039062,340.628540039062,557.577209472656,318.976287841797,555.355041503906,290.048889160156,398.302429199219,318.301086425781,NA
13918,549.50390625,345.099487304688,556.338745117188,324.533935546875,558.545593261719,296.345794677734,398.099334716797,321.753295898438,NA
13919,547.995361328125,349.292388916016,555.503173828125,328.124237060547,559.363403320312,299.343627929688,398.094909667969,324.859344482422,NA
13920,547.464477539062,353.464080810547,556.299987792969,331.602355957031,560.11083984375,302.220764160156,397.513214111328,327.943359375,NA
13921,547.524841308594,355.375640869141,556.606750488281,333.954711914062,560.375732421875,305.21240234375,396.527496337891,330.366607666016,NA
13922,546.694702148438,358.121826171875,555.811645507812,336.087280273438,559.908508300781,307.445617675781,396.603576660156,332.219604492188,NA
13923,548.013427734375,359.925262451172,555.503601074219,338.114776611328,560.044494628906,308.258911132812,396.965484619141,335.242950439453,NA
13924,549.587036132812,364.274749755859,553.982116699219,342.033172607422,560.023559570312,313.196014404297,396.921447753906,337.765472412109,NA
13925,555.970458984375,367.751007080078,551.938903808594,346.154632568359,558.516052246094,317.949310302734,396.709411621094,340.116851806641,NA
13926,560.400451660156,373.652191162109,553.812377929688,351.588836669922,552.422424316406,324.949554443359,396.591827392578,342.699188232422,NA
13927,562.379028320312,379.532775878906,555.961120605469,357.592742919922,548.923828125,332.097717285156,395.294769287109,347.015716552734,NA
13928,563.329650878906,385.012237548828,557.201782226562,363.452514648438,550.150146484375,336.425567626953,395.239379882812,352.641693115234,NA
13929,564.615783691406,391.369689941406,559.248657226562,366.928436279297,551.632263183594,338.760101318359,394.784545898438,356.927734375,NA
13930,565.777160644531,396.917297363281,559.865234375,371.510498046875,552.813293457031,342.076354980469,394.828521728516,360.353057861328,NA
13931,566.126953125,401.783294677734,562.423461914062,376.899078369141,554.282897949219,346.849578857422,393.679046630859,364.412719726562,NA
13932,564.749328613281,402.629669189453,564.8974609375,377.638488769531,555.071838378906,347.557312011719,394.280944824219,368.306732177734,NA
13933,556.697448730469,399.628631591797,568.599914550781,380.776611328125,557.227661132812,355.032073974609,393.755676269531,370.081726074219,NA
13934,552.136901855469,394.938354492188,572.370666503906,386.231170654297,571.961303710938,363.854553222656,394.135437011719,369.249969482422,NA
13935,546.424743652344,391.036376953125,572.07763671875,387.513824462891,583.838989257812,370.225128173828,393.662048339844,370.535400390625,NA
13936,546.650817871094,390.881317138672,572.207275390625,387.042449951172,589.426147460938,367.839965820312,392.519714355469,371.209350585938,NA
13937,547.184936523438,390.630432128906,572.421875,387.081512451172,591.530639648438,369.578491210938,393.753173828125,373.247985839844,NA
13938,548.136657714844,390.899291992188,570.564025878906,387.868255615234,592.15478515625,373.034393310547,395.072448730469,374.441436767578,NA
13939,547.515075683594,390.932495117188,571.01220703125,388.910980224609,591.248657226562,373.628631591797,396.007659912109,374.877868652344,NA
13940,548.063354492188,383.058197021484,571.937927246094,389.880798339844,589.794677734375,375.39013671875,400.030181884766,374.465850830078,NA
13941,548.261047363281,372.195465087891,564.358337402344,386.893890380859,589.893005371094,388.541046142578,402.530212402344,372.887268066406,NA
13942,547.8876953125,366.698760986328,563.684020996094,383.421325683594,586.395690917969,396.502502441406,402.796020507812,371.227813720703,NA
13943,548.563659667969,365.31689453125,563.229736328125,380.479888916016,585.495178222656,397.996185302734,403.782348632812,369.552581787109,NA
13944,549.089111328125,359.333404541016,560.441467285156,377.369995117188,583.175903320312,396.908294677734,406.208374023438,366.705139160156,NA
13945,547.949890136719,352.482513427734,560.03369140625,371.173522949219,578.12841796875,396.182922363281,407.630401611328,364.000366210938,NA
13946,549.0703125,350.035003662109,561.4287109375,368.53076171875,575.584106445312,394.583190917969,407.987609863281,362.356384277344,NA
13947,551.635986328125,346.437957763672,560.486206054688,366.104217529297,574.987548828125,387.738555908203,411.081817626953,357.443786621094,NA
13948,553.138244628906,335.6875,559.635070800781,360.903930664062,574.568359375,387.921875,412.575805664062,353.558166503906,NA
13949,552.389221191406,332.541809082031,560.455261230469,353.816650390625,569.473693847656,384.092498779297,412.857452392578,350.377075195312,NA
13950,550.509399414062,326.430969238281,561.24755859375,348.442749023438,569.389038085938,379.085418701172,413.484741210938,346.654571533203,NA
13951,551.1484375,320.254821777344,559.968383789062,343.749084472656,568.215576171875,373.14501953125,413.954345703125,342.235687255859,NA
13952,552.014465332031,317.460601806641,559.528930664062,339.00146484375,565.755004882812,368.713134765625,413.575134277344,337.624542236328,NA
13953,551.345458984375,311.656799316406,560.355834960938,335.315826416016,564.1552734375,367.257171630859,413.347778320312,334.506927490234,NA
13954,550.737121582031,307.695556640625,561.372680664062,331.468292236328,564.207824707031,364.251098632812,412.865478515625,330.562744140625,NA
13955,550.032043457031,303.663909912109,559.734680175781,326.662780761719,567.198852539062,357.313995361328,413.132873535156,325.710113525391,NA
13956,550.597351074219,301.397277832031,560.643798828125,322.669891357422,567.841979980469,352.021423339844,412.980377197266,321.6162109375,NA
13957,549.257080078125,295.18505859375,559.208374023438,316.494781494141,565.226928710938,347.412811279297,412.980194091797,318.632110595703,NA
13958,548.852416992188,290.380401611328,559.150634765625,312.151184082031,563.6142578125,343.591949462891,412.732635498047,315.913299560547,NA
13959,548.261779785156,285.82568359375,560.536315917969,308.635894775391,564.806335449219,340.262725830078,413.263946533203,311.87255859375,NA
13960,550.542846679688,283.340515136719,559.381286621094,306.24169921875,566.136596679688,334.899688720703,413.758178710938,308.258117675781,NA
13961,551.502502441406,277.285736083984,557.810913085938,299.753601074219,563.096008300781,329.163818359375,413.585205078125,304.666107177734,NA
13962,551.083435058594,270.577484130859,559.012451171875,294.327972412109,561.500183105469,327.973846435547,413.613006591797,300.929748535156,NA
13963,550.368896484375,269.051788330078,559.592529296875,288.917724609375,561.128234863281,319.303619384766,414.167449951172,296.699310302734,NA
13964,548.917724609375,264.084350585938,560.608642578125,285.915161132812,564.340270996094,317.855590820312,414.696990966797,292.185302734375,NA
13965,548.913269042969,259.275024414062,559.033447265625,281.232513427734,565.356079101562,310.803344726562,415.019195556641,290.069671630859,NA
13966,549.142944335938,254.341644287109,560.613342285156,277.667083740234,564.678955078125,309.22021484375,414.854827880859,287.632110595703,NA
13967,549.257934570312,253.832916259766,561.61279296875,273.890838623047,563.503479003906,306.004852294922,414.648742675781,283.664947509766,NA
13968,548.60205078125,250.065902709961,559.606567382812,270.059722900391,565.021606445312,299.914581298828,415.677215576172,280.110656738281,NA
13969,550.506958007812,244.930969238281,558.3603515625,267.890594482422,566.283447265625,295.376342773438,415.822052001953,275.613525390625,NA
13970,552.834411621094,239.2353515625,559.451232910156,262.712066650391,561.457824707031,290.737945556641,415.954742431641,271.763000488281,NA
13971,551.58056640625,233.33561706543,560.129455566406,257.097564697266,561.324829101562,288.551330566406,415.482269287109,267.744476318359,NA
13972,550.664733886719,228.325744628906,560.569580078125,251.413177490234,563.298583984375,283.450256347656,415.613250732422,263.733123779297,NA
13973,550.414245605469,223.45246887207,559.811401367188,246.774185180664,565.607238769531,278.852813720703,416.725219726562,258.740142822266,NA
13974,550.740661621094,219.196319580078,560.491271972656,243.283813476562,567.039672851562,273.756713867188,417.029815673828,254.568664550781,NA
13975,550.072814941406,214.341934204102,559.726135253906,236.94970703125,565.15771484375,268.860321044922,416.906219482422,250.186981201172,NA
13976,549.518981933594,207.766784667969,559.773559570312,232.06201171875,563.231506347656,263.955993652344,417.054473876953,246.549026489258,NA
13977,549.937255859375,205.738830566406,560.329284667969,226.943389892578,563.814086914062,257.345428466797,417.709075927734,242.992813110352,NA
13978,551.162048339844,200.033493041992,558.811950683594,224.744857788086,564.913452148438,255.730392456055,418.063293457031,239.54231262207,NA
13979,550.216552734375,193.679840087891,559.426025390625,216.74885559082,560.47216796875,248.185028076172,417.306579589844,234.725280761719,NA
13980,549.883361816406,190.599426269531,559.697021484375,211.313507080078,560.807800292969,242.006637573242,417.238861083984,231.206100463867,NA
13981,548.599548339844,186.452041625977,560.556518554688,207.481201171875,563.66748046875,238.948013305664,417.178344726562,227.286911010742,NA
13982,548.555541992188,182.598327636719,560.11572265625,204.567749023438,566.079833984375,234.397323608398,416.540954589844,223.755661010742,NA
13983,547.858825683594,176.016342163086,560.467590332031,198.812194824219,563.280578613281,229.614440917969,415.620391845703,220.324035644531,NA
13984,547.776062011719,175.493560791016,564.011596679688,194.579696655273,561.920288085938,227.604598999023,416.630065917969,218.464477539062,NA
13985,548.636047363281,183.334197998047,570.32763671875,188.531982421875,569.098266601562,213.749237060547,420.025634765625,219.022354125977,NA
13986,545.916259765625,189.356063842773,571.364990234375,186.651138305664,586.98486328125,203.454223632812,419.959075927734,216.587463378906,NA
13987,545.846923828125,190.446380615234,570.567626953125,186.109985351562,593.354248046875,195.003997802734,418.120361328125,214.638366699219,NA
13988,545.915954589844,190.20361328125,571.365844726562,186.818695068359,598.384033203125,191.876647949219,415.225921630859,213.193099975586,NA
13989,545.866943359375,186.496963500977,569.667724609375,191.289886474609,596.880737304688,189.670791625977,402.905822753906,211.644989013672,NA
13990,545.484497070312,176.37629699707,565.877258300781,190.515258789062,596.370727539062,194.193435668945,395.511840820312,212.0419921875,NA
13991,545.496459960938,171.459884643555,562.284912109375,186.933242797852,590.002990722656,202.359710693359,393.426483154297,211.571792602539,NA
13992,544.96923828125,167.886337280273,563.716491699219,184.661499023438,587.363647460938,205.461135864258,391.381683349609,211.274642944336,NA
13993,544.083923339844,165.506759643555,564.618041992188,180.73779296875,585.82080078125,201.755493164062,388.963287353516,208.973342895508,NA
13994,544.342407226562,163.661178588867,565.857360839844,178.382064819336,587.033386230469,197.821380615234,386.452239990234,206.631744384766,NA
13995,545.7646484375,161.432723999023,566.950744628906,176.323257446289,589.621765136719,197.434295654297,384.391723632812,204.201278686523,NA
13996,545.894470214844,162.071624755859,568.756042480469,174.563842773438,590.009948730469,196.643737792969,383.944763183594,204.45947265625,NA
13997,549.561584472656,170.787292480469,572.48681640625,171.462646484375,588.93310546875,189.510696411133,383.842559814453,204.639144897461,NA
13998,547.342346191406,181.186492919922,568.42578125,170.109176635742,591.177551269531,177.664459228516,380.981689453125,202.202667236328,NA
13999,545.900390625,187.927459716797,563.11767578125,172.51643371582,586.809387207031,166.952133178711,381.544677734375,203.508743286133,NA
14000,544.608703613281,193.965759277344,561.382690429688,177.930969238281,582.459106445312,162.49983215332,381.766967773438,204.325836181641,NA
14001,545.469604492188,199.364776611328,560.203002929688,181.987670898438,580.036254882812,163.015365600586,382.503051757812,206.631607055664,NA
14002,547.445983886719,208.072860717773,557.707580566406,187.283462524414,576.938049316406,165.847503662109,382.930511474609,212.094116210938,NA
14003,546.854858398438,211.828811645508,558.352844238281,190.898010253906,571.176574707031,165.276016235352,382.302642822266,213.232711791992,NA
14004,545.876525878906,216.303741455078,557.854187011719,194.309127807617,569.073791503906,167.186935424805,382.39111328125,214.412750244141,NA
14005,546.065246582031,220.503494262695,555.314819335938,197.822799682617,568.560241699219,173.12239074707,379.918365478516,218.256134033203,NA
14006,547.294128417969,224.932235717773,555.442199707031,202.011276245117,565.221740722656,175.08154296875,378.271636962891,220.527847290039,NA
14007,547.279235839844,226.889801025391,557.056030273438,205.239562988281,559.849792480469,176.108993530273,377.196502685547,222.504104614258,NA
14008,546.674499511719,229.335922241211,558.020080566406,207.219909667969,559.387451171875,178.368011474609,375.726745605469,225.352401733398,NA
14009,545.43017578125,231.844039916992,557.841125488281,210.798934936523,560.011047363281,181.111846923828,373.528778076172,228.337814331055,NA
14010,544.859008789062,234.586242675781,556.610412597656,214.541381835938,563.575805664062,186.44319152832,371.494140625,230.086502075195,NA
14011,544.206176757812,235.1806640625,556.43359375,215.930725097656,564.832275390625,187.62434387207,370.194427490234,230.511596679688,NA
14012,542.374145507812,232.823654174805,559.345336914062,216.961639404297,563.989501953125,188.341003417969,370.246398925781,231.368667602539,NA
14013,543.029602050781,227.844284057617,564.374816894531,217.275909423828,566.581176757812,191.704238891602,372.505126953125,232.389846801758,NA
14014,542.07177734375,224.718368530273,567.692260742188,219.535888671875,574.669738769531,196.047393798828,374.35546875,234.525146484375,NA
14015,541.500549316406,223.56315612793,567.416809082031,219.957580566406,580.923156738281,201.840362548828,374.175476074219,234.526351928711,NA
14016,541.47802734375,223.790390014648,567.594848632812,218.384460449219,588.140197753906,203.45524597168,372.206726074219,234.306427001953,NA
14017,542.600830078125,226.695846557617,566.472839355469,216.793182373047,591.497741699219,204.638000488281,368.706451416016,234.559692382812,NA
14018,547.71875,232.739868164062,563.149169921875,214.827621459961,590.024597167969,204.587203979492,353.770690917969,240.345611572266,NA
14019,553.580078125,240.130401611328,559.032836914062,218.889907836914,579.15771484375,199.710388183594,352.547332763672,236.824691772461,NA
14020,554.310729980469,245.379272460938,558.879333496094,223.756607055664,571.279357910156,196.214248657227,350.733825683594,238.434295654297,NA
14021,553.375793457031,246.717742919922,560.824890136719,223.362777709961,567.824768066406,195.495468139648,349.687835693359,240.054763793945,NA
14022,553.061584472656,249.437957763672,561.070678710938,226.768569946289,568.108764648438,197.533676147461,348.161529541016,242.695343017578,NA
14023,552.671630859375,252.557846069336,561.822326660156,228.619384765625,568.685180664062,197.459411621094,346.830627441406,244.209548950195,NA
14024,552.796752929688,254.909255981445,561.976867675781,232.321807861328,568.253601074219,201.576751708984,345.71044921875,246.735214233398,NA
14025,552.425476074219,257.931640625,562.089294433594,235.049163818359,569.472778320312,203.43376159668,343.413696289062,251.436889648438,NA
14026,552.313232421875,259.1572265625,562.107727050781,236.13591003418,569.776306152344,204.151351928711,342.908996582031,253.017059326172,NA
14027,551.744079589844,260.492645263672,562.077392578125,236.57243347168,570.196411132812,203.045303344727,343.254425048828,253.977142333984,NA
14028,551.74462890625,262.265960693359,561.550415039062,238.595611572266,569.512329101562,205.579391479492,343.324645996094,254.557113647461,NA
14029,552.123596191406,262.997741699219,561.637451171875,239.459777832031,569.573486328125,205.828460693359,343.399536132812,256.186157226562,NA
