"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
15643,550.776733398438,363.495330810547,553.31591796875,345.581329345703,555.666809082031,322.590087890625,378.669982910156,344.991485595703,NA
15644,550.235961914062,366.427734375,553.607360839844,347.631622314453,555.871704101562,324.351470947266,378.402160644531,346.0283203125,NA
15645,549.2412109375,371.446197509766,553.78125,351.889831542969,556.134155273438,329.779113769531,378.386810302734,347.946990966797,NA
15646,548.936096191406,372.613616943359,553.693664550781,352.763153076172,556.377075195312,330.611267089844,378.204559326172,348.902038574219,NA
15647,550.506103515625,373.151977539062,552.748596191406,353.686614990234,556.143432617188,332.420440673828,377.520080566406,349.224945068359,NA
15648,555.645385742188,370.814453125,550.145629882812,354.5673828125,554.209594726562,336.209930419922,376.853332519531,349.39404296875,NA
15649,560.427612304688,371.590393066406,551.370056152344,357.784057617188,549.055419921875,340.049499511719,375.093444824219,352.131591796875,NA
15650,561.8251953125,373.201751708984,552.698181152344,358.55712890625,546.241271972656,342.608428955078,373.923858642578,352.663635253906,NA
15651,562.556701660156,375.563690185547,555.126586914062,360.073577880859,545.029113769531,345.549652099609,372.427551269531,353.156890869141,NA
15652,562.442504882812,375.565979003906,555.313293457031,360.531097412109,543.907958984375,345.867767333984,370.358154296875,354.803863525391,NA
15653,562.947570800781,377.559387207031,556.612426757812,362.183715820312,545.41015625,347.911407470703,369.156799316406,355.630706787109,NA
15654,564.134094238281,379.052825927734,557.975280761719,364.007690429688,547.455871582031,349.138488769531,367.848297119141,356.185852050781,NA
15655,564.881225585938,380.699432373047,558.453369140625,365.039367675781,548.646423339844,349.332550048828,366.535827636719,357.788696289062,NA
15656,564.8046875,381.6669921875,558.855041503906,365.475769042969,549.231750488281,349.412170410156,365.331207275391,358.741516113281,NA
15657,564.634216308594,382.971343994141,559.339965820312,366.017578125,549.690490722656,349.832580566406,364.18994140625,358.574859619141,NA
15658,565.110717773438,384.229187011719,559.829650878906,366.716186523438,550.065124511719,350.111297607422,363.882568359375,359.842163085938,NA
15659,565.396179199219,386.044830322266,560.698852539062,368.484375,550.606689453125,350.705993652344,363.684967041016,360.200317382812,NA
15660,566.330932617188,388.143768310547,561.776123046875,371.566375732422,552.77783203125,353.709381103516,362.690795898438,362.121673583984,NA
15661,566.631408691406,387.836090087891,561.561096191406,371.432373046875,553.925231933594,353.570068359375,362.442077636719,362.623992919922,NA
15662,568.821655273438,385.878723144531,560.9189453125,371.827087402344,552.858642578125,355.300872802734,362.310607910156,362.164489746094,NA
15663,571.116760253906,384.919921875,561.222839355469,371.278564453125,552.676818847656,357.031768798828,360.953552246094,363.010559082031,NA
15664,571.313232421875,387.351593017578,562.975158691406,372.394012451172,552.032958984375,358.691925048828,359.402221679688,363.495880126953,NA
15665,571.537902832031,392.338836669922,565.68310546875,375.101104736328,552.040344238281,358.908630371094,357.114013671875,364.892669677734,NA
15666,571.978698730469,395.017608642578,566.444580078125,377.019805908203,554.295166015625,359.041198730469,355.578399658203,365.815673828125,NA
15667,574.099182128906,398.381958007812,567.943481445312,380.229827880859,558.110534667969,361.485137939453,352.670318603516,368.043182373047,NA
15668,575.024047851562,399.105010986328,568.567993164062,381.389312744141,557.614562988281,363.423980712891,349.803527832031,370.82568359375,NA
15669,576.728698730469,401.789794921875,569.001220703125,383.491363525391,557.045715332031,365.044525146484,347.715759277344,372.717834472656,NA
15670,577.322631835938,406.103759765625,570.454284667969,386.449951171875,558.672058105469,368.610260009766,345.763885498047,374.371826171875,NA
15671,579.185424804688,408.428466796875,572.634948730469,390.612518310547,561.127380371094,372.260101318359,344.237182617188,375.754119873047,NA
15672,578.766906738281,411.144836425781,573.700622558594,393.633178710938,563.054748535156,375.162261962891,342.129028320312,378.951110839844,NA
15673,579.531616210938,412.598693847656,574.652770996094,395.226165771484,563.952270507812,375.984283447266,341.275360107422,380.748748779297,NA
15674,580.076477050781,413.409820556641,575.125793457031,396.235626220703,564.732604980469,377.289337158203,340.400482177734,381.791839599609,NA
15675,579.559448242188,416.216339111328,576.096923828125,398.884918212891,567.663269042969,381.099090576172,340.181823730469,384.372619628906,NA
15676,579.630798339844,417.468139648438,576.34375,399.331115722656,567.988647460938,380.9072265625,339.296905517578,384.705688476562,NA
15677,579.036071777344,417.973114013672,577.054748535156,399.596893310547,567.882446289062,381.832153320312,338.403930664062,386.326782226562,NA
15678,571.417907714844,416.965026855469,577.889343261719,398.976318359375,568.181335449219,383.220001220703,337.538879394531,387.194244384766,NA
15679,565.737365722656,416.431518554688,578.121459960938,401.912231445312,574.147827148438,383.859313964844,336.363922119141,387.225799560547,NA
15680,564.603942871094,418.160491943359,579.646667480469,402.754302978516,579.649963378906,383.790832519531,335.361358642578,387.358032226562,NA
15681,563.516479492188,418.621368408203,576.867919921875,405.627685546875,584.767456054688,388.676788330078,333.510681152344,387.526489257812,NA
15682,562.99609375,420.470642089844,575.596984863281,406.328735351562,586.893920898438,388.893615722656,330.683837890625,388.901947021484,NA
15683,564.095275878906,424.678405761719,573.341003417969,410.44287109375,582.088439941406,395.213775634766,327.811920166016,390.794921875,NA
15684,563.026428222656,425.337799072266,573.821411132812,410.426239013672,581.182373046875,393.26904296875,325.329284667969,392.481384277344,NA
15685,562.2734375,426.633941650391,573.46826171875,412.048980712891,580.531066894531,394.369964599609,321.851409912109,394.675811767578,NA
15686,561.183166503906,427.208648681641,573.177551269531,413.525177001953,582.095458984375,396.318908691406,319.654083251953,395.466705322266,NA
15687,559.412841796875,427.671112060547,572.900268554688,414.201293945312,582.921936035156,397.031402587891,317.725891113281,396.141479492188,NA
15688,559.010375976562,428.074615478516,572.365539550781,414.667694091797,583.229064941406,398.806610107422,315.56103515625,397.334991455078,NA
15689,557.982238769531,429.079223632812,571.716613769531,415.776977539062,582.909606933594,400.948516845703,314.496856689453,397.495758056641,NA
15690,556.619384765625,431.440948486328,571.106811523438,417.483978271484,583.206359863281,402.804229736328,314.152984619141,397.43359375,NA
15691,556.560241699219,431.638031005859,570.942443847656,417.532501220703,583.583923339844,403.168792724609,313.519439697266,397.189727783203,NA
15692,556.594909667969,431.462066650391,570.636535644531,417.408386230469,583.47509765625,403.731323242188,312.226501464844,397.117401123047,NA
15693,557.447875976562,431.100311279297,570.156127929688,416.891448974609,583.583068847656,403.803497314453,312.330322265625,397.005523681641,NA
15694,561.908569335938,432.763580322266,567.993957519531,416.251159667969,583.775756835938,402.118957519531,311.27294921875,397.917938232422,NA
15695,569.797729492188,435.400268554688,566.321105957031,417.910064697266,576.328491210938,401.007873535156,311.276184082031,398.275848388672,NA
15696,572.956481933594,436.363250732422,566.609680175781,419.955017089844,568.134460449219,402.409210205078,310.920989990234,398.628570556641,NA
15697,574.692077636719,438.327728271484,568.199523925781,422.501251220703,564.677429199219,403.874664306641,310.084045410156,399.680145263672,NA
15698,576.133239746094,439.922485351562,569.364440917969,422.592559814453,563.437622070312,402.860290527344,309.633239746094,401.085144042969,NA
15699,576.861511230469,442.039825439453,570.859619140625,423.121765136719,562.494567871094,402.626892089844,309.515045166016,401.856536865234,NA
15700,577.365478515625,443.064788818359,571.987670898438,424.637573242188,561.592041015625,405.018890380859,309.419036865234,403.681304931641,NA
15701,577.87646484375,444.014495849609,573.018493652344,426.661224365234,562.935607910156,408.214599609375,309.501861572266,404.147857666016,NA
15702,578.130065917969,443.853424072266,573.568908691406,426.061401367188,562.972045898438,407.38671875,309.297241210938,404.9228515625,NA
15703,578.736511230469,444.081634521484,574.24853515625,426.675079345703,563.778930664062,408.141632080078,309.406494140625,405.259918212891,NA
15704,579.184143066406,444.438262939453,574.926086425781,427.303833007812,565.045593261719,408.657867431641,309.422180175781,405.236175537109,NA
15705,579.784118652344,446.100738525391,576.630187988281,429.610290527344,568.455261230469,412.294677734375,309.145965576172,407.59716796875,NA
15706,579.803527832031,445.906372070312,576.631225585938,429.391052246094,568.958312988281,412.091339111328,309.135498046875,408.228790283203,NA
15707,580.004638671875,445.759429931641,576.706787109375,429.157592773438,569.07177734375,411.889953613281,309.392333984375,408.18212890625,NA
15708,580.17431640625,445.804809570312,576.87158203125,429.418304443359,569.066589355469,412.266906738281,309.837554931641,408.386627197266,NA
15709,576.018615722656,444.407684326172,578.60888671875,427.766326904297,567.910888671875,412.325500488281,310.447479248047,407.78125,NA
15710,568.154724121094,441.244445800781,581.286560058594,430.280029296875,574.594848632812,414.682037353516,311.058563232422,406.868957519531,NA
15711,562.244506835938,438.659118652344,583.037719726562,430.243774414062,580.396606445312,416.127044677734,312.234100341797,405.218322753906,NA
15712,559.23046875,436.579864501953,582.422790527344,430.106597900391,588.997436523438,418.024780273438,313.387603759766,404.464782714844,NA
15713,554.734191894531,433.264373779297,577.678466796875,431.179138183594,594.315795898438,421.952453613281,313.665924072266,404.090423583984,NA
15714,555.964233398438,429.982604980469,579.394714355469,430.459503173828,598.918701171875,422.043487548828,313.161712646484,404.321350097656,NA
15715,553.806884765625,428.115966796875,576.053527832031,431.238647460938,601.011047363281,424.923431396484,312.388122558594,403.533203125,NA
15716,552.495483398438,427.084899902344,574.829772949219,431.039245605469,599.843994140625,428.503356933594,310.688018798828,404.383636474609,NA
15717,550.546997070312,425.066650390625,572.805725097656,430.427215576172,598.935668945312,429.718963623047,309.090881347656,404.954467773438,NA
15718,548.706604003906,424.548522949219,570.517272949219,429.273315429688,593.514953613281,431.401489257812,308.383911132812,404.578765869141,NA
15719,548.245544433594,423.977142333984,570.384216308594,428.688934326172,594.016052246094,431.198791503906,308.221008300781,404.232940673828,NA
15720,546.367126464844,423.379852294922,569.413940429688,426.517547607422,592.037048339844,430.585021972656,304.951263427734,404.295562744141,NA
15721,545.927124023438,423.108947753906,568.714904785156,426.093383789062,591.276672363281,430.454132080078,304.796691894531,403.761932373047,NA
15722,546.456359863281,422.613189697266,568.880676269531,426.263580322266,591.736633300781,430.280548095703,305.114624023438,403.947509765625,NA
15723,546.749694824219,419.356872558594,568.067932128906,426.885955810547,589.931030273438,428.070739746094,304.707855224609,402.830505371094,NA
15724,548.783203125,412.425170898438,564.727661132812,425.941741943359,588.263549804688,429.957397460938,306.463958740234,402.557006835938,NA
15725,552.834289550781,407.044921875,561.206909179688,421.678649902344,579.745422363281,435.361145019531,308.379577636719,402.438903808594,NA
15726,554.121154785156,402.177734375,559.8994140625,418.096374511719,572.9560546875,435.279327392578,308.622161865234,400.988311767578,NA
15727,554.207336425781,398.157196044922,561.554870605469,415.063934326172,570.736755371094,434.766998291016,308.949157714844,399.477569580078,NA
15728,553.853332519531,396.152282714844,562.081420898438,412.620819091797,569.401245117188,433.938751220703,308.677978515625,397.188232421875,NA
15729,553.114868164062,391.464447021484,561.19921875,410.128356933594,568.002807617188,431.991485595703,308.806060791016,395.373779296875,NA
15730,552.421508789062,389.004821777344,560.551452636719,408.333465576172,569.141784667969,432.564117431641,308.875335693359,393.209075927734,NA
15731,551.187683105469,385.358703613281,559.737915039062,405.491638183594,569.246643066406,430.6455078125,308.102264404297,390.184875488281,NA
15732,550.203002929688,383.784851074219,559.735473632812,403.842742919922,569.161010742188,428.969818115234,307.474975585938,387.813354492188,NA
15733,550.51904296875,382.253173828125,560.178894042969,401.348663330078,568.297912597656,427.122741699219,307.030700683594,385.601470947266,NA
15734,549.988220214844,381.328979492188,558.846557617188,398.659790039062,567.614013671875,423.01220703125,306.892211914062,384.296630859375,NA
15735,548.595825195312,376.7548828125,557.576049804688,394.725799560547,567.183654785156,419.542999267578,304.597869873047,379.892913818359,NA
15736,548.511535644531,376.012847900391,557.396850585938,394.203430175781,567.199035644531,419.348175048828,304.618957519531,378.371002197266,NA
15737,549.006408691406,374.689575195312,557.228881835938,393.602905273438,567.157409667969,418.969024658203,304.570159912109,376.972961425781,NA
15738,548.263061523438,373.316223144531,557.011474609375,392.510498046875,566.648315429688,418.232696533203,305.019256591797,375.914855957031,NA
15739,546.959167480469,371.070281982422,557.830932617188,391.341003417969,566.222290039062,417.132080078125,305.256927490234,375.149322509766,NA
15740,546.564392089844,370.114135742188,557.766235351562,390.584686279297,566.043334960938,416.946136474609,305.679504394531,374.471069335938,NA
15741,546.237243652344,369.407623291016,557.535583496094,390.047882080078,565.859924316406,416.630706787109,305.90087890625,374.010681152344,NA
15742,545.744567871094,368.066589355469,556.896728515625,388.460357666016,565.210510253906,415.015014648438,306.154266357422,372.627288818359,NA
15743,549.10400390625,367.275207519531,553.237121582031,387.603302001953,564.208557128906,409.209228515625,306.371673583984,371.473846435547,NA
15744,552.110229492188,364.353454589844,552.069152832031,385.933410644531,562.642272949219,409.474822998047,306.267974853516,369.588409423828,NA
15745,553.797790527344,361.760803222656,553.155334472656,379.595550537109,553.662780761719,403.176727294922,306.236358642578,367.574127197266,NA
15746,554.17626953125,358.145965576172,555.290466308594,375.752685546875,551.649597167969,401.492126464844,306.254364013672,364.832977294922,NA
15747,553.623657226562,353.402984619141,557.286376953125,373.261749267578,551.910034179688,399.039855957031,305.73486328125,361.568359375,NA
15748,553.295349121094,349.987548828125,557.707336425781,370.815368652344,552.819274902344,397.231567382812,306.353332519531,359.360595703125,NA
15749,554.200927734375,349.241363525391,557.396484375,368.501037597656,554.160034179688,393.106842041016,306.360931396484,357.515502929688,NA
15750,553.154296875,345.840270996094,557.91357421875,364.791656494141,556.198120117188,390.224761962891,305.489044189453,354.694976806641,NA
15751,554.026611328125,343.016723632812,557.14794921875,363.046478271484,556.376708984375,389.681732177734,305.317657470703,353.025451660156,NA
15752,553.770141601562,341.510375976562,556.986572265625,362.037200927734,556.663330078125,389.410797119141,305.329986572266,350.963836669922,NA
15753,553.523498535156,338.845092773438,556.939086914062,360.195770263672,556.736633300781,388.396881103516,305.259735107422,349.195983886719,NA
15754,553.508483886719,336.930755615234,557.150207519531,359.485931396484,557.214904785156,387.876617431641,305.470306396484,347.424438476562,NA
15755,552.917236328125,333.885406494141,558.702697753906,357.6474609375,557.3134765625,386.331573486328,305.177612304688,345.535308837891,NA
15756,553.940979003906,334.440612792969,558.674743652344,357.077301025391,557.171569824219,385.119445800781,305.880920410156,343.773132324219,NA
15757,554.136596679688,333.730804443359,558.66796875,355.833587646484,557.793029785156,384.248596191406,306.199096679688,343.070678710938,NA
15758,554.124084472656,332.643798828125,556.809875488281,351.810028076172,558.133605957031,376.452575683594,306.417114257812,341.803588867188,NA
15759,555.542419433594,331.341735839844,556.249938964844,349.780426025391,558.160095214844,374.657104492188,306.956695556641,341.254028320312,NA
15760,555.969787597656,327.493988037109,557.348205566406,345.134979248047,553.06201171875,370.299530029297,306.891235351562,339.829498291016,NA
15761,554.133117675781,324.518981933594,558.216552734375,344.244781494141,551.758666992188,370.39990234375,306.487487792969,337.892150878906,NA
15762,552.687316894531,318.893920898438,559.909973144531,338.678833007812,556.090942382812,363.479187011719,305.609985351562,335.430114746094,NA
15763,552.963134765625,317.922607421875,559.290222167969,336.521392822266,558.267578125,362.658447265625,305.498168945312,332.694274902344,NA
15764,552.539428710938,313.876739501953,558.500793457031,333.721527099609,558.941528320312,360.253509521484,305.218109130859,329.667205810547,NA
15765,552.953857421875,310.807281494141,557.986999511719,330.421081542969,559.548889160156,358.629547119141,305.551849365234,327.605529785156,NA
15766,553.166320800781,308.795959472656,557.365600585938,329.396820068359,559.183349609375,358.351684570312,305.876373291016,326.307342529297,NA
15767,552.489807128906,304.982727050781,558.6943359375,326.737854003906,556.331604003906,354.764953613281,305.798370361328,324.415954589844,NA
15768,551.36572265625,302.268981933594,559.061157226562,324.881591796875,556.934631347656,354.400970458984,305.456604003906,322.200042724609,NA
15769,550.784362792969,301.007751464844,558.443481445312,320.335968017578,557.807556152344,348.349700927734,305.178466796875,320.459381103516,NA
15770,550.525817871094,299.667846679688,557.946472167969,317.965118408203,558.568481445312,345.133056640625,305.042175292969,318.462097167969,NA
15771,550.559143066406,299.743743896484,557.927307128906,317.972869873047,558.623352050781,344.9638671875,305.096221923828,318.498504638672,NA
15772,549.987854003906,294.901245117188,556.879821777344,314.132232666016,558.924072265625,342.633728027344,305.340789794922,314.344635009766,NA
15773,550.056335449219,292.616577148438,556.572692871094,313.039855957031,559.258850097656,342.140502929688,305.628631591797,312.905975341797,NA
15774,550.049194335938,292.307281494141,556.693420410156,312.225708007812,559.328918457031,341.121124267578,306.689392089844,312.004364013672,NA
15775,549.886047363281,288.843231201172,557.058715820312,310.371063232422,560.171325683594,338.590759277344,307.14697265625,311.595672607422,NA
15776,549.704650878906,287.820281982422,556.907958984375,309.453094482422,559.359741210938,336.648773193359,307.612426757812,310.285614013672,NA
15777,550.693176269531,288.072662353516,556.296264648438,307.521850585938,558.087097167969,333.711639404297,307.660919189453,308.992126464844,NA
15778,549.685180664062,287.003173828125,555.739868164062,305.056854248047,557.23388671875,330.824859619141,308.413024902344,308.720458984375,NA
15779,545.1669921875,284.715576171875,555.865905761719,301.762359619141,554.895629882812,328.609405517578,309.039520263672,307.878540039062,NA
15780,541.399780273438,283.683837890625,554.051025390625,297.462982177734,559.868896484375,321.312225341797,308.667633056641,305.279937744141,NA
15781,540.109130859375,282.736145019531,553.406066894531,295.238159179688,561.452392578125,317.783782958984,308.913024902344,303.712585449219,NA
15782,538.535217285156,280.171569824219,551.169677734375,294.411193847656,562.619689941406,315.413360595703,309.404754638672,300.401062011719,NA
15783,535.294372558594,275.012969970703,549.254211425781,291.697937011719,563.039245605469,314.314178466797,310.155975341797,298.603057861328,NA
15784,533.161560058594,271.477813720703,548.114624023438,289.624725341797,562.452941894531,313.239959716797,311.363800048828,296.582885742188,NA
15785,532.285827636719,269.533508300781,547.469665527344,287.877166748047,561.573547363281,312.228912353516,313.219482421875,295.075500488281,NA
15786,531.990905761719,269.019561767578,546.33544921875,285.099395751953,559.498474121094,309.863555908203,314.617858886719,293.400177001953,NA
15787,530.948669433594,268.070739746094,544.917114257812,283.076263427734,558.152404785156,305.88525390625,315.618988037109,291.555938720703,NA
15788,530.726318359375,265.47216796875,543.084899902344,279.466156005859,557.408935546875,298.965148925781,317.321075439453,288.478057861328,NA
15789,531.937622070312,260.839721679688,541.785827636719,278.196502685547,555.421447753906,295.932342529297,319.792602539062,285.198974609375,NA
15790,531.144714355469,255.672943115234,539.872314453125,272.05517578125,543.378173828125,294.0029296875,321.736328125,282.348297119141,NA
15791,527.995422363281,253.94059753418,542.53857421875,270.374359130859,543.345397949219,293.28369140625,324.288238525391,279.74560546875,NA
15792,528.842590332031,252.817398071289,541.06103515625,266.755859375,544.640991210938,287.71142578125,328.328857421875,276.164215087891,NA
15793,529.050231933594,249.086761474609,539.495666503906,263.622833251953,547.888610839844,282.885589599609,333.287200927734,273.280944824219,NA
15794,530.102416992188,244.923065185547,540.276245117188,260.593597412109,547.335510253906,279.364135742188,337.175109863281,270.391387939453,NA
15795,529.40673828125,240.236389160156,537.757385253906,255.677810668945,543.948303222656,275.8154296875,340.3984375,267.312347412109,NA
15796,531.229797363281,237.906127929688,541.514404296875,252.865173339844,543.747314453125,276.727416992188,342.364929199219,265.645050048828,NA
15797,531.380187988281,236.990356445312,542.437683105469,251.530639648438,545.012023925781,276.701965332031,345.615539550781,263.931854248047,NA
15798,531.820190429688,234.036346435547,541.084167480469,247.596557617188,545.935241699219,271.177856445312,348.032592773438,262.207183837891,NA
15799,536.714172363281,231.484359741211,538.158630371094,247.000625610352,545.326965332031,262.913696289062,351.461090087891,259.414886474609,NA
15800,541.062255859375,227.58708190918,540.106384277344,241.390869140625,539.308288574219,261.269409179688,354.517425537109,255.634124755859,NA
15801,542.163757324219,222.428207397461,542.594299316406,237.521545410156,537.113220214844,258.226287841797,357.351654052734,252.559768676758,NA
15802,541.841796875,218.059646606445,544.741516113281,234.59716796875,537.442077636719,256.808959960938,360.670745849609,249.232208251953,NA
15803,542.493103027344,214.643630981445,546.492004394531,230.038330078125,541.606018066406,254.413635253906,364.845184326172,246.165664672852,NA
15804,541.954833984375,209.953491210938,546.56298828125,225.283401489258,546.326416015625,248.135864257812,367.229644775391,243.349029541016,NA
15805,542.78076171875,205.364364624023,547.7705078125,220.921005249023,547.90673828125,243.801544189453,369.653656005859,239.891632080078,NA
15806,542.901916503906,201.678070068359,548.416748046875,217.571914672852,549.710632324219,240.540435791016,371.707855224609,236.73876953125,NA
15807,541.624572753906,198.979537963867,548.737915039062,215.347152709961,551.072937011719,239.304397583008,373.922210693359,234.585571289062,NA
15808,541.912719726562,195.787841796875,548.590026855469,212.223541259766,551.985778808594,235.342956542969,375.649627685547,233.063552856445,NA
15809,539.257568359375,196.659225463867,549.797607421875,208.675506591797,551.805114746094,229.531585693359,376.608337402344,231.212203979492,NA
15810,533.580871582031,197.694000244141,550.556518554688,206.459442138672,558.443298339844,223.564483642578,378.687377929688,229.599639892578,NA
15811,534.643493652344,196.615005493164,550.835693359375,205.020263671875,562.02978515625,217.416839599609,379.354858398438,228.984283447266,NA
15812,535.466735839844,196.437774658203,552.070983886719,204.528991699219,564.428466796875,217.617645263672,379.394622802734,228.399078369141,NA
15813,536.343994140625,195.9462890625,553.124938964844,203.587646484375,565.322021484375,216.741653442383,379.908386230469,227.994720458984,NA
15814,536.286926269531,194.906784057617,553.033630371094,203.59716796875,567.236511230469,215.496704101562,380.459167480469,226.940643310547,NA
15815,536.985473632812,193.869201660156,553.11767578125,203.10090637207,567.33056640625,212.988739013672,380.870422363281,226.220031738281,NA
15816,537.768432617188,192.342788696289,553.247436523438,203.076950073242,568.823059082031,212.947326660156,381.838714599609,224.703826904297,NA
15817,538.342712402344,190.445098876953,553.494567871094,202.349349975586,569.80615234375,213.604110717773,383.287261962891,223.587417602539,NA
15818,538.739929199219,189.418487548828,554.589050292969,200.451263427734,570.526123046875,214.020538330078,384.132019042969,222.169097900391,NA
15819,539.398376464844,188.797882080078,555.167785644531,199.37092590332,570.576293945312,213.607192993164,385.274139404297,221.502426147461,NA
15820,539.615905761719,188.213851928711,555.589782714844,198.488403320312,570.025085449219,213.54621887207,386.274536132812,220.096984863281,NA
15821,538.764465332031,187.282821655273,554.839233398438,196.828506469727,569.470764160156,211.121459960938,386.788757324219,219.620010375977,NA
15822,539.462463378906,187.291763305664,555.835021972656,196.68359375,571.741821289062,210.582794189453,387.40966796875,218.867004394531,NA
15823,540.012756347656,186.228103637695,555.165649414062,196.022903442383,571.2421875,208.333145141602,388.558959960938,217.607833862305,NA
15824,540.225341796875,183.520782470703,554.323913574219,194.896850585938,570.702026367188,207.687286376953,390.275543212891,215.956314086914,NA
15825,539.523986816406,179.634185791016,551.684020996094,191.844085693359,566.279235839844,207.372787475586,391.872253417969,214.597244262695,NA
15826,539.871948242188,177.139450073242,553.000244140625,189.652465820312,565.585632324219,208.427536010742,392.477416992188,213.966186523438,NA
15827,540.322631835938,175.652542114258,553.007202148438,188.915023803711,564.091491699219,207.145980834961,393.998870849609,213.678985595703,NA
15828,540.709533691406,174.123657226562,553.075317382812,187.266677856445,563.999389648438,205.064910888672,394.665588378906,212.604583740234,NA
15829,540.354248046875,173.967300415039,552.429077148438,184.97917175293,562.834777832031,199.527313232422,395.441955566406,211.142288208008,NA
15830,539.259155273438,172.79248046875,552.237243652344,184.180633544922,563.08349609375,198.183547973633,396.289916992188,209.559417724609,NA
15831,538.434265136719,171.477340698242,552.102478027344,182.946105957031,562.932495117188,195.870956420898,397.680450439453,207.200332641602,NA
15832,538.662414550781,170.70166015625,551.954650878906,182.492935180664,563.55029296875,195.410675048828,398.410430908203,205.974914550781,NA
15833,537.819641113281,169.929443359375,550.268249511719,180.761245727539,562.526062011719,192.182083129883,399.881774902344,204.461395263672,NA
15834,538.676391601562,169.103607177734,550.378112792969,180.756927490234,563.599548339844,191.8525390625,400.435089111328,203.337051391602,NA
15835,538.469787597656,167.613967895508,549.205810546875,179.734008789062,563.465515136719,192.7431640625,401.640350341797,201.518966674805,NA
15836,538.212951660156,161.882904052734,547.071228027344,175.439361572266,558.2109375,192.445327758789,402.104034423828,199.645431518555,NA
15837,538.012756347656,158.505386352539,549.099609375,173.662750244141,558.043884277344,193.180755615234,402.5361328125,199.033493041992,NA
15838,537.872192382812,157.867248535156,549.046813964844,171.146881103516,555.993591308594,189.205291748047,403.080322265625,197.002502441406,NA
15839,536.38525390625,156.488876342773,548.2880859375,168.789627075195,557.154724121094,187.045623779297,402.997314453125,194.861755371094,NA
15840,535.964111328125,155.651336669922,548.583862304688,167.702651977539,559.022155761719,185.465057373047,403.129211425781,194.329544067383,NA
15841,535.908935546875,155.491333007812,548.538391113281,167.041854858398,559.050354003906,183.125595092773,403.296020507812,194.266220092773,NA
15842,535.8828125,155.548080444336,548.346435546875,166.672027587891,558.830932617188,181.7783203125,403.381958007812,193.978866577148,NA
15843,536.111022949219,155.647903442383,548.199035644531,166.7900390625,559.26953125,180.893432617188,403.523986816406,193.77653503418,NA
15844,537.07568359375,155.280075073242,548.131896972656,168.284103393555,560.714904785156,181.936645507812,403.675201416016,193.167251586914,NA
15845,540.3974609375,152.671310424805,547.387390136719,167.442596435547,560.5595703125,183.841033935547,403.940979003906,192.267486572266,NA
15846,544.751586914062,151.27912902832,549.562255859375,166.987579345703,558.102722167969,185.310012817383,404.134796142578,191.837295532227,NA
15847,549.271850585938,151.037185668945,549.871032714844,167.595809936523,555.291198730469,185.841903686523,404.203948974609,191.807998657227,NA
15848,554.067138671875,152.630874633789,549.791198730469,168.523483276367,553.576599121094,187.449569702148,404.348480224609,192.771087646484,NA
15849,556.875671386719,154.115051269531,551.110961914062,168.385314941406,550.498718261719,189.020919799805,404.555206298828,193.182327270508,NA
15850,559.679138183594,152.328140258789,551.255981445312,169.115127563477,549.591491699219,191.896942138672,404.563720703125,192.913681030273,NA
15851,561.099243164062,152.462951660156,552.68359375,168.892120361328,547.385070800781,190.923278808594,404.759216308594,193.085693359375,NA
15852,562.936950683594,152.288421630859,553.458190917969,168.383071899414,546.084777832031,189.883483886719,404.985931396484,192.770935058594,NA
15853,565.013488769531,152.190979003906,554.123229980469,168.09245300293,546.040771484375,189.454406738281,404.950347900391,192.799011230469,NA
15854,568.969848632812,158.682815551758,553.206298828125,168.204864501953,546.212646484375,186.420394897461,405.551544189453,194.701782226562,NA
15855,575.683898925781,165.520690917969,558.679138183594,165.139114379883,542.773071289062,176.778778076172,407.163116455078,194.329620361328,NA
15856,576.692749023438,172.366806030273,562.43994140625,167.889389038086,542.946411132812,169.167098999023,408.675750732422,193.940704345703,NA
15857,580.222106933594,176.735092163086,563.948852539062,170.83073425293,544.375366210938,167.334197998047,409.206451416016,194.715133666992,NA
15858,583.606323242188,179.184509277344,565.917114257812,174.093490600586,545.580444335938,167.234329223633,409.778900146484,195.093444824219,NA
15859,584.649841308594,181.330017089844,566.147216796875,175.027587890625,546.149719238281,167.460189819336,411.250823974609,195.444717407227,NA
15860,584.79931640625,182.666076660156,567.545593261719,176.379119873047,547.000671386719,168.314544677734,412.631988525391,196.732482910156,NA
15861,587.351196289062,186.347259521484,573.827575683594,178.031829833984,554.725463867188,171.813003540039,416.578857421875,200.109146118164,NA
15862,588.5927734375,192.613372802734,577.702575683594,180.853607177734,559.978698730469,171.685028076172,419.092193603516,201.505584716797,NA
15863,593.456237792969,194.809875488281,580.087707519531,185.268539428711,567.023010253906,173.482482910156,420.196380615234,203.870040893555,NA
15864,598.942260742188,197.136169433594,582.940185546875,188.271072387695,567.641723632812,176.662872314453,423.212341308594,206.487854003906,NA
15865,601.68359375,198.542037963867,585.867126464844,191.525634765625,568.468872070312,181.316253662109,426.088073730469,208.777877807617,NA
15866,605.70947265625,200.843124389648,589.352111816406,193.533111572266,570.579284667969,184.281311035156,428.910888671875,211.014907836914,NA
15867,608.945129394531,202.888702392578,593.184692382812,195.262145996094,572.497314453125,185.594009399414,432.317413330078,213.302307128906,NA
